date,open,high,low,close,volume
2013-12-30,53.2,53.8,51.72,51.93,598043.0
2013-12-31,51.85,53.75,51.56,52.88,609079.0
2014-01-02,52.63,53.58,49.55,51.16,712306.0
2014-01-03,51.23,52.3,48.01,49.18,1255888.0
2014-01-06,49.0,49.25,47.04,48.57,1431430.0
2014-01-07,48.8,50.04,47.92,48.39,727202.0
2014-01-08,48.39,48.73,46.91,47.61,534754.0
2014-01-09,47.66,48.07,44.85,45.52,1102790.0
2014-01-10,45.43,47.2,45.25,46.97,1066562.0
2014-01-13,46.03,47.14,44.05,44.43,817440.0
2014-01-14,44.55,47.12,44.02,47.01,907867.0
2014-01-15,47.27,48.76,47.2,48.02,915625.0
2014-01-16,48.02,48.88,47.25,48.61,503611.0
2014-01-17,48.9,49.44,47.63,48.51,747065.0
2014-01-21,48.61,49.58,47.69,49.08,716974.0
2014-01-22,49.2,51.63,49.0,51.22,772457.0
2014-01-23,51.11,51.37,49.52,50.44,977156.0
2014-01-24,49.89,50.4,48.01,48.87,837000.0
2014-01-27,48.75,49.8,47.26,47.54,596909.0
2014-01-28,47.73,50.45,47.73,49.8,576599.0
2014-01-29,49.09,50.36,48.3,48.59,764375.0
2014-01-30,49.14,51.55,49.14,51.39,1040467.0
2014-01-31,50.67,53.32,50.1,51.98,820310.0
2014-02-03,51.98,52.56,49.54,50.08,999827.0
2014-02-04,50.32,52.62,50.32,51.64,428181.0
2014-02-05,51.54,53.05,50.4,52.96,721876.0
2014-02-06,53.1,55.4,53.1,53.77,1104741.0
2014-02-07,57.2,59.0,55.01,56.72,1297875.0
2014-02-10,57.23,58.65,56.0,57.5,914485.0
2014-02-11,57.45,59.21,56.07,58.91,715856.0
2014-02-12,58.97,59.84,57.8,58.0,795187.0
2014-02-13,57.52,59.32,56.66,58.84,841719.0
2014-02-14,58.97,59.83,58.0,59.65,876255.0
2014-02-18,59.67,61.87,58.44,61.07,1332804.0
2014-02-19,61.49,62.54,60.4,61.04,762505.0
2014-02-20,60.9,62.89,60.23,62.67,1066559.0
2014-02-21,63.98,64.42,62.93,63.99,3254315.0
2014-02-24,64.34,68.0,64.31,64.8,1940896.0
2014-02-25,65.58,65.58,62.82,63.74,1469001.0
2014-02-26,63.9,65.11,61.91,64.54,884311.0
2014-02-27,64.44,65.35,63.62,63.89,741819.0
2014-02-28,64.14,64.71,63.68,64.33,933550.0
2014-03-03,63.89,65.38,63.5,64.41,709132.0
2014-03-04,65.03,66.14,64.76,65.48,660704.0
2014-03-05,65.52,65.92,63.07,64.04,685769.0
2014-03-06,63.95,64.7,62.22,62.76,853548.0
2014-03-07,63.23,64.13,62.52,63.88,590247.0
2014-03-10,63.83,63.96,61.01,63.03,852358.0
2014-03-11,62.92,64.44,60.4,62.01,1083063.0
2014-03-12,61.62,63.52,60.76,63.16,808467.0
2014-03-13,64.35,64.46,62.63,63.4,799033.0
2014-03-14,63.43,64.33,63.02,63.58,508718.0
2014-03-17,64.13,64.96,63.45,63.93,577843.0
2014-03-18,64.02,65.75,63.96,65.68,595242.0
2014-03-19,65.6,65.97,64.07,64.4,682416.0
2014-03-20,64.27,66.13,63.04,65.19,840623.0
2014-03-21,65.26,66.1,64.03,64.26,780154.0
2014-03-24,64.54,64.9,62.19,64.14,685569.0
2014-03-25,64.27,64.95,63.02,64.29,494868.0
2014-03-26,64.91,66.08,63.96,64.89,743943.0
2014-03-27,65.21,68.9,64.87,68.04,907031.0
2014-03-28,68.34,69.9,67.56,69.7,1464821.0
2014-03-31,70.36,70.98,67.0,67.3,1571556.0
2014-04-01,67.3,68.65,65.0,66.41,1013569.0
2014-04-02,66.48,69.4,66.13,68.97,921368.0
2014-04-03,68.88,69.68,67.01,67.91,901768.0
2014-04-04,68.41,69.68,66.37,67.25,655989.0
2014-04-07,66.7,66.79,64.05,65.17,1099874.0
2014-04-08,65.17,67.06,64.4,66.6,868880.0
2014-04-09,67.37,68.87,66.62,68.06,721579.0
2014-04-10,68.0,68.34,64.43,65.66,823225.0
2014-04-11,65.3,70.72,64.5,67.6,2506834.0
2014-04-14,68.44,70.99,68.0,70.12,1026167.0
2014-04-15,68.93,70.47,66.82,69.08,1323399.0
2014-04-16,70.16,71.56,69.24,70.49,875985.0
2014-04-17,70.7,74.14,70.54,73.34,910888.0
2014-04-21,74.02,74.65,71.86,74.52,981658.0
2014-04-22,75.43,76.72,73.96,74.26,952031.0
2014-04-23,74.37,75.18,73.37,73.89,640475.0
2014-04-24,74.25,75.89,73.2,75.42,745883.0
2014-04-25,75.28,75.28,71.13,71.44,1039816.0
2014-04-28,71.5,72.56,69.32,70.96,622324.0
2014-04-29,71.52,73.01,71.08,72.22,836236.0
2014-04-30,72.01,72.37,70.2,71.94,777937.0
2014-05-01,72.04,73.54,70.31,71.27,633293.0
2014-05-02,71.95,74.29,71.41,73.77,791865.0
2014-05-05,73.07,75.04,72.55,73.63,624011.0
2014-05-06,73.39,73.99,72.66,73.24,872577.0
2014-05-07,73.72,76.5,71.6,75.72,1671487.0
2014-05-08,72.59,75.0,70.78,71.76,2145755.0
2014-05-09,70.28,73.08,70.11,71.24,855388.0
2014-05-12,71.68,74.75,71.01,72.72,1658058.0
2014-05-13,73.23,74.43,72.25,73.73,882163.0
2014-05-14,73.77,74.46,71.76,72.02,796239.0
2014-05-15,72.05,72.05,67.72,69.43,1574983.0
2014-05-16,69.63,70.73,67.64,70.67,678128.0
2014-05-19,70.38,71.79,70.2,71.15,543494.0
2014-05-20,71.23,71.66,69.48,70.16,495048.0
2014-05-21,70.78,73.2,70.78,72.71,927111.0
2014-05-22,72.8,74.2,72.25,73.03,588671.0
2014-05-23,72.84,74.32,72.61,72.78,662787.0
2014-05-27,72.85,73.15,70.36,71.47,885568.0
2014-05-28,71.45,71.93,70.26,71.39,679789.0
2014-05-29,71.56,75.93,70.86,75.02,1313147.0
2014-05-30,75.54,75.95,74.3,75.48,1004774.0
2014-06-02,76.99,78.47,75.35,76.11,1225388.0
2014-06-03,76.08,78.49,75.58,78.3,853260.0
2014-06-04,78.36,79.76,77.01,78.54,837997.0
2014-06-05,78.64,79.87,77.53,79.24,782499.0
2014-06-06,79.94,81.51,79.38,81.09,879725.0
2014-06-09,81.43,82.25,80.06,82.0,714128.0
2014-06-10,83.0,83.65,81.37,82.33,572807.0
2014-06-11,81.66,84.47,81.12,83.84,860870.0
2014-06-12,84.01,85.9,83.5,84.69,1130808.0
2014-06-13,85.33,88.39,84.5,87.95,1537009.0
2014-06-16,88.19,90.3,87.18,89.9,1334264.0
2014-06-17,90.0,92.23,88.88,90.26,1159770.0
2014-06-18,91.49,93.33,88.88,90.34,2891685.0
2014-06-19,90.69,90.69,88.3,89.05,1045242.0
2014-06-20,89.47,90.69,88.3,89.72,1653702.0
2014-06-23,90.38,91.51,89.12,91.41,1204329.0
2014-06-24,90.19,90.54,87.15,87.69,2157559.0
2014-06-25,88.0,91.36,87.8,90.56,1900880.0
2014-06-26,90.45,91.0,87.7,89.29,912827.0
2014-06-27,89.04,89.87,88.5,88.7,2899174.0
2014-06-30,88.7,89.84,88.45,88.8,1136020.0
2014-07-01,90.0,90.48,88.19,89.89,1008903.0
2014-07-02,89.5,90.42,87.61,88.29,763987.0
2014-07-03,88.76,89.16,87.41,88.81,596302.0
2014-07-07,88.8,89.73,86.7,87.31,879116.0
2014-07-08,86.72,87.11,84.16,85.97,1463282.0
2014-07-09,86.85,87.37,85.46,87.29,641076.0
2014-07-10,84.99,86.55,82.82,85.72,945897.0
2014-07-11,85.7,86.5,83.34,84.21,839546.0
2014-07-14,84.79,87.93,84.61,86.59,775294.0
2014-07-15,83.93,85.99,83.53,85.49,800598.0
2014-07-17,85.82,88.2,84.0,84.71,823613.0
2014-07-18,84.57,87.34,84.57,86.66,957201.0
2014-07-21,86.02,89.87,86.0,87.99,1317503.0
2014-07-22,87.2,87.69,86.42,86.56,4414999.0
2014-07-23,87.0,87.89,86.25,87.85,1273756.0
2014-07-24,88.12,89.08,86.86,88.01,1344468.0
2014-07-25,86.96,87.38,85.23,85.7,942915.0
2014-07-28,85.9,86.1,83.59,84.8,546253.0
2014-07-29,84.59,86.68,83.92,85.59,768430.0
2014-07-30,86.0,87.19,84.28,84.75,645092.0
2014-07-31,84.01,84.09,81.02,82.23,1472882.0
2014-08-01,82.33,82.35,77.98,80.02,2158879.0
2014-08-04,80.51,82.23,79.64,81.74,936370.0
2014-08-05,82.01,82.74,78.17,78.93,1457502.0
2014-08-06,79.67,81.26,78.02,78.52,1101603.0
2014-08-07,78.79,79.74,74.87,76.58,1896542.0
2014-08-08,76.8,78.33,76.54,77.45,936019.0
2014-08-11,78.15,78.26,76.61,77.49,1063089.0
2014-08-12,76.98,77.47,75.66,76.04,540648.0
2014-08-13,76.16,77.96,76.16,77.18,575682.0
2014-08-14,77.1,77.81,74.65,75.86,1054535.0
2014-08-15,77.35,78.62,76.4,78.45,894823.0
2014-08-18,78.5,80.03,77.41,79.78,1328969.0
2014-08-19,79.83,81.82,79.61,80.0,1095428.0
2014-08-20,79.8,80.55,78.75,80.24,655291.0
2014-08-21,80.36,81.14,79.63,80.74,842513.0
2014-08-22,80.8,80.8,78.67,79.98,682248.0
2014-08-25,80.33,81.89,79.68,81.4,821513.0
2014-08-26,81.76,85.5,81.54,83.88,1369425.0
2014-08-27,84.24,84.26,81.78,82.6,724768.0
2014-08-28,82.41,83.43,81.92,83.2,630899.0
2014-08-29,83.51,86.82,83.51,86.35,1023885.0
2014-09-02,86.49,86.72,82.72,83.23,1113119.0
2014-09-03,83.99,84.54,82.31,83.84,962821.0
2014-09-04,83.97,84.37,78.16,79.5,2115216.0
2014-09-05,78.76,79.82,77.74,79.25,1124849.0
2014-09-08,78.81,78.82,76.25,77.42,1304319.0
2014-09-09,77.49,79.12,75.57,76.46,1142001.0
2014-09-10,76.01,77.71,74.61,76.8,928209.0
2014-09-11,75.72,78.16,75.65,77.87,791912.0
2014-09-12,77.41,77.87,75.83,76.56,527766.0
2014-09-15,76.28,77.26,75.2,76.24,701314.0
2014-09-16,76.35,79.78,75.75,78.22,812307.0
2014-09-17,78.54,79.3,77.01,77.7,851747.0
2014-09-18,75.91,77.48,75.25,76.18,2336449.0
2014-09-19,76.4,77.0,74.74,75.55,1504259.0
2014-09-22,75.51,75.55,72.93,73.46,1081669.0
2014-09-23,73.31,74.93,72.64,72.84,897403.0
2014-09-24,73.06,74.47,70.66,74.3,1556618.0
2014-09-25,73.93,74.13,71.88,72.6,1099134.0
2014-09-26,72.57,73.97,71.87,73.64,731779.0
2014-09-29,74.97,76.95,74.26,76.76,2287207.0
2014-09-30,76.95,77.3,73.38,74.78,1552752.0
2014-10-01,75.3,76.7,73.29,74.48,1974362.0
2014-10-02,73.45,76.94,71.72,75.28,1692324.0
2014-10-03,75.58,75.58,72.51,73.0,840823.0
2014-10-06,73.13,74.58,71.94,73.97,1025205.0
2014-10-07,73.67,74.53,71.34,71.45,910759.0
2014-10-08,70.95,73.41,68.58,73.12,1496241.0
2014-10-09,72.43,72.43,68.56,69.27,1434022.0
2014-10-10,68.8,68.85,63.14,64.75,2624336.0
2014-10-13,63.25,65.54,58.41,59.21,3604129.0
2014-10-14,59.0,61.76,56.9,58.44,3568155.0
2014-10-15,56.95,60.48,56.34,60.0,1959708.0
2014-10-16,59.14,64.04,57.4,63.12,2012033.0
2014-10-17,64.6,68.43,61.86,63.35,1723833.0
2014-10-20,63.0,65.8,62.03,64.28,745486.0
2014-10-21,65.39,67.56,64.79,67.49,1499030.0
2014-10-22,67.81,69.65,64.1,64.2,1371592.0
2014-10-23,65.35,68.26,63.81,67.22,1496749.0
2014-10-24,66.83,67.57,65.07,67.24,769295.0
2014-10-27,64.61,65.0,60.51,64.13,1380637.0
2014-10-28,64.65,67.83,63.72,67.78,708123.0
2014-10-29,68.25,70.0,67.36,69.08,1201957.0
2014-10-30,68.09,68.96,66.42,67.68,941999.0
2014-10-31,67.96,68.61,64.07,68.44,1729970.0
2014-11-03,68.44,71.54,66.52,67.39,1319640.0
2014-11-04,65.52,66.41,62.68,63.64,1899504.0
2014-11-05,67.09,67.09,63.02,65.01,1384975.0
2014-11-06,64.46,66.01,63.7,65.82,1081629.0
2014-11-07,66.09,69.54,66.09,69.49,1346290.0
2014-11-10,70.14,71.39,66.31,66.6,1318863.0
2014-11-11,66.62,68.75,65.91,67.5,1116230.0
2014-11-12,64.78,65.94,64.25,64.81,3240995.0
2014-11-13,64.49,65.6,63.2,64.76,1743530.0
2014-11-14,65.11,67.91,64.6,67.79,1000395.0
2014-11-17,66.9,67.56,62.98,63.72,1506657.0
2014-11-18,63.61,65.43,62.4,64.37,1258428.0
2014-11-19,64.59,65.44,62.84,65.13,1007282.0
2014-11-20,65.14,67.33,65.09,67.21,811342.0
2014-11-21,68.5,71.3,68.26,69.74,1507760.0
2014-11-24,69.16,69.83,67.0,68.09,1119267.0
2014-11-25,68.64,69.4,66.53,67.03,1164924.0
2014-11-26,66.8,66.81,64.23,64.88,958263.0
2014-11-28,58.86,61.86,54.48,56.4,2111712.0
2014-12-01,56.15,57.45,53.87,55.81,1487936.0
2014-12-02,55.37,58.71,54.43,57.87,1978619.0
2014-12-03,58.45,63.11,56.97,59.86,1623837.0
2014-12-04,58.94,60.2,57.41,58.48,1272368.0
2014-12-05,58.39,59.69,57.48,58.79,1504156.0
2014-12-08,57.31,57.31,53.93,54.8,1574969.0
2014-12-09,54.22,57.66,53.71,56.68,1354365.0
2014-12-10,55.85,56.51,53.0,53.65,1321469.0
2014-12-11,53.28,55.71,52.94,53.11,1014078.0
2014-12-12,51.86,54.92,51.79,52.47,2182345.0
2014-12-15,52.86,54.33,51.69,53.4,1410652.0
2014-12-16,52.08,58.96,51.95,55.84,2550700.0
2014-12-17,55.94,59.95,55.74,58.96,3673368.0
2014-12-18,61.6,62.39,57.82,59.55,1982248.0
2014-12-19,59.9,63.03,58.7,62.56,1429528.0
2014-12-22,61.57,62.48,59.32,61.07,932693.0
2014-12-23,61.25,62.23,60.41,61.69,840760.0
2014-12-24,61.17,61.29,59.0,60.18,384491.0
2014-12-26,61.75,61.75,59.56,60.41,426564.0
2014-12-29,60.66,62.31,59.08,60.38,672471.0
2014-12-30,59.72,61.51,58.82,59.89,822955.0
2014-12-31,58.85,61.07,57.61,59.78,1016201.0
2015-01-02,60.05,61.51,58.74,59.93,1021671.0
2015-01-05,59.2,59.59,55.87,57.28,1420897.0
2015-01-06,56.72,58.19,55.53,57.36,1392531.0
2015-01-07,58.4,60.03,57.18,58.25,1197024.0
2015-01-08,58.74,61.33,57.71,61.09,1217254.0
2015-01-09,61.26,62.39,60.08,61.84,854636.0
2015-01-12,60.67,61.31,57.79,59.47,1167624.0
2015-01-13,60.04,61.59,59.42,61.27,926267.0
2015-01-14,61.49,66.0,61.3,65.3,2873513.0
2015-01-15,66.45,67.3,63.28,63.45,2091924.0
2015-01-16,64.2,66.72,64.0,65.63,2161247.0
2015-01-20,64.35,64.8,61.91,62.81,1836240.0
2015-01-21,61.97,68.48,61.52,67.68,1471814.0
2015-01-22,68.94,69.51,67.15,67.96,1610920.0
2015-01-23,67.56,69.17,66.28,67.0,1035221.0
2015-01-26,67.05,68.97,66.16,68.51,1584042.0
2015-01-27,67.68,70.83,67.53,68.96,1332130.0
2015-01-28,68.1,68.55,65.34,66.08,1224791.0
2015-01-29,66.68,68.66,64.21,68.64,1136515.0
2015-01-30,67.57,70.66,66.74,68.98,1538374.0
2015-02-02,69.73,72.0,67.99,69.73,1452503.0
2015-02-03,71.33,72.81,68.75,69.68,1676836.0
2015-02-04,68.67,69.56,66.6,67.12,1014751.0
2015-02-05,68.46,69.45,67.28,69.06,1055598.0
2015-02-06,69.81,71.06,68.97,70.83,1266229.0
2015-02-09,71.05,72.12,70.08,70.13,981033.0
2015-02-10,70.42,70.45,67.57,69.4,1084383.0
2015-02-11,67.69,68.88,65.55,68.78,1473306.0
2015-02-12,69.92,73.4,69.87,72.97,1622164.0
2015-02-13,74.5,75.28,72.61,73.46,1238174.0
2015-02-17,72.69,74.19,72.26,73.57,1456180.0
2015-02-18,71.35,75.78,71.27,73.8,1725379.0
2015-02-19,72.27,76.93,71.25,75.86,1322824.0
2015-02-20,76.03,76.81,74.37,75.07,1241712.0
2015-02-23,73.51,75.2,72.35,74.36,1056448.0
2015-02-24,75.08,75.34,72.88,74.08,755005.0
2015-02-25,74.81,76.06,73.55,74.96,1072249.0
2015-02-26,74.38,74.58,72.33,73.17,854997.0
2015-02-27,73.74,73.74,70.85,71.19,855733.0
2015-03-02,70.89,72.27,69.74,70.98,1049982.0
2015-03-03,71.23,72.0,70.48,71.69,1689383.0
2015-03-04,72.89,73.57,71.01,71.81,1531567.0
2015-03-05,71.4,72.25,70.72,71.18,1059372.0
2015-03-06,70.18,71.35,69.57,69.86,740651.0
2015-03-09,69.95,71.4,69.4,69.61,982605.0
2015-03-10,68.71,70.2,68.08,68.08,859030.0
2015-03-11,68.32,70.44,68.0,70.05,817678.0
2015-03-12,70.89,71.49,69.88,69.94,734281.0
2015-03-13,68.95,69.81,67.52,69.68,1105180.0
2015-03-16,68.99,70.0,67.79,70.0,660992.0
2015-03-17,70.39,71.5,69.52,70.47,856123.0
2015-03-18,69.81,72.8,69.23,72.65,1236455.0
2015-03-19,71.23,72.26,70.38,71.49,664509.0
2015-03-20,71.98,72.54,71.1,72.2,1559899.0
2015-03-23,72.41,73.5,71.53,71.58,1416940.0
2015-03-24,71.51,73.93,71.36,73.77,929459.0
2015-03-25,75.17,75.68,73.87,74.92,849144.0
2015-03-26,75.95,78.75,75.95,76.85,1882368.0
2015-03-27,75.29,76.58,74.74,75.15,938565.0
2015-03-30,76.34,77.82,75.21,77.63,1078701.0
2015-03-31,75.88,77.44,75.18,76.87,991841.0
2015-04-01,77.6,79.25,76.47,77.4,1137495.0
2015-04-02,76.82,79.7,76.67,78.88,891630.0
2015-04-06,80.46,80.64,78.77,79.47,941741.0
2015-04-07,79.1,81.45,79.1,79.95,994208.0
2015-04-08,80.38,80.88,77.8,78.06,885085.0
2015-04-09,78.83,80.84,78.11,80.72,1195982.0
2015-04-10,81.39,81.66,80.22,80.75,899562.0
2015-04-13,81.57,81.88,79.3,79.86,850708.0
2015-04-14,80.55,81.23,79.98,80.39,1003819.0
2015-04-15,82.29,83.0,80.73,82.41,1429950.0
2015-04-16,82.0,84.1,81.5,83.32,1177688.0
2015-04-17,82.67,83.6,81.67,82.57,797490.0
2015-04-20,82.91,85.81,82.8,84.07,1021906.0
2015-04-21,83.96,84.07,82.0,82.81,774410.0
2015-04-22,82.93,83.47,81.44,81.98,880365.0
2015-04-23,82.06,83.33,81.76,81.96,892371.0
2015-04-24,81.99,82.3,79.45,79.83,861353.0
2015-04-27,80.16,80.99,79.06,79.73,755489.0
2015-04-28,80.24,80.78,79.42,80.23,704251.0
2015-04-29,79.82,83.29,79.82,82.95,985686.0
2015-04-30,82.95,84.09,81.12,82.57,832078.0
2015-05-01,82.62,83.15,81.02,81.84,612750.0
2015-05-04,81.2,83.07,81.01,82.94,1003975.0
2015-05-05,83.71,84.76,79.43,79.82,1270984.0
2015-05-06,80.32,80.71,78.12,78.67,911235.0
2015-05-07,79.5,79.5,74.37,75.34,2327240.0
2015-05-08,76.78,77.98,74.25,77.01,4785198.0
2015-05-11,77.01,78.83,76.5,78.33,1735299.0
2015-05-12,78.86,80.66,78.22,79.59,729557.0
2015-05-13,80.22,80.58,78.65,79.42,827874.0
2015-05-14,79.43,80.06,77.11,77.2,1276644.0
2015-05-15,77.88,79.24,75.75,78.93,1085859.0
2015-05-18,78.79,79.84,78.22,79.23,824025.0
2015-05-19,78.83,79.26,76.4,77.47,989498.0
2015-05-20,77.6,78.69,76.13,78.53,1064349.0
2015-05-21,79.0,81.37,78.17,80.62,876430.0
2015-05-22,79.88,81.7,79.35,81.38,800994.0
2015-05-26,80.15,81.15,78.88,79.23,928483.0
2015-05-27,79.25,79.8,78.27,79.18,776664.0
2015-05-28,78.75,78.75,76.12,77.53,1143464.0
2015-05-29,77.59,78.93,77.39,77.82,1174684.0
2015-06-01,78.52,79.02,77.26,78.96,685620.0
2015-06-02,79.29,80.3,78.63,79.03,636364.0
2015-06-03,78.95,79.1,77.55,77.66,819295.0
2015-06-04,76.99,77.07,75.58,76.46,736979.0
2015-06-05,76.26,79.5,75.98,78.26,989033.0
2015-06-08,78.29,80.43,77.68,78.83,1011737.0
2015-06-09,79.31,80.92,79.31,79.99,735561.0
2015-06-10,81.09,81.98,80.26,81.42,683171.0
2015-06-11,81.47,81.84,80.81,81.04,442937.0
2015-06-12,80.8,80.8,79.88,80.65,430184.0
2015-06-15,80.03,80.22,79.07,79.89,854108.0
2015-06-16,79.71,81.17,79.08,80.75,592453.0
2015-06-17,81.46,82.49,78.53,79.34,699999.0
2015-06-18,79.85,80.64,78.48,78.56,654911.0
2015-06-19,76.53,78.64,76.49,76.65,1403921.0
2015-06-22,77.38,79.4,76.17,78.81,974159.0
2015-06-23,78.73,80.12,77.93,79.89,847205.0
2015-06-24,80.0,80.68,77.77,77.95,738547.0
2015-06-25,77.87,78.8,76.16,76.39,740319.0
2015-06-26,75.48,76.32,73.38,75.25,4251755.0
2015-06-29,74.26,75.94,73.73,75.16,1228860.0
2015-06-30,75.95,76.31,73.36,75.38,1193229.0
2015-07-01,76.41,77.36,72.59,72.87,1441545.0
2015-07-02,72.82,73.24,72.22,73.12,828784.0
2015-07-06,71.91,73.33,69.9,70.21,1371478.0
2015-07-07,70.06,71.17,67.56,71.04,1859367.0
2015-07-08,70.33,71.62,68.27,69.3,1022279.0
