date,open,high,low,close,volume
2023-05-09,231.46,235.88,231.08,233.37,16865587.0
2023-05-10,236.17,236.75,230.72,233.08,19119007.0
2023-05-11,233.05,238.21,232.3,235.79,20448991.0
2023-05-12,236.74,236.96,231.45,233.81,16161447.0
2023-05-15,236.92,240.26,235.33,238.86,20653229.0
2023-05-16,235.79,239.64,235.52,238.82,18163772.0
2023-05-17,238.45,243.84,238.14,242.49,21193080.0
2023-05-18,241.3,247.09,241.19,246.85,22943297.0
2023-05-19,247.47,248.69,243.41,245.64,21733581.0
2023-05-22,245.41,253.57,245.12,248.32,27738479.0
2023-05-23,246.81,251.61,246.65,246.74,17748115.0
2023-05-24,245.28,249.59,244.95,249.21,17724338.0
2023-05-25,253.4,255.62,249.17,252.69,22371435.0
2023-05-26,252.93,262.31,252.71,262.04,25768663.0
2023-05-30,265.25,268.65,261.29,262.52,23816483.0
2023-05-31,260.0,265.0,258.45,264.72,25473690.0
2023-06-01,265.9,274.0,265.89,272.61,25609508.0
2023-06-02,272.66,275.35,271.12,272.61,19416930.0
2023-06-05,270.3,275.57,269.56,271.39,20742946.0
2023-06-06,270.14,276.57,269.69,271.12,19419010.0
2023-06-07,271.67,274.25,262.8,263.6,26163627.0
2023-06-08,260.62,267.65,258.88,264.58,20899359.0
2023-06-09,262.48,267.95,261.7,264.95,16949794.0
2023-06-12,267.17,271.75,265.33,271.05,15471702.0
2023-06-13,274.88,275.72,269.09,271.32,16164024.0
2023-06-14,271.89,274.99,268.32,273.35,19175066.0
2023-06-15,272.3,283.99,271.42,281.83,25973455.0
2023-06-16,284.75,287.85,280.13,281.0,43127731.0
2023-06-20,278.73,284.8,276.22,284.33,20701589.0
2023-06-21,283.53,284.0,278.36,281.64,20556170.0
2023-06-22,279.08,285.26,277.79,284.88,17563061.0
2023-06-23,281.51,289.67,278.95,288.73,51092038.0
2023-06-26,288.7,289.79,277.6,278.47,24232651.0
2023-06-27,282.01,289.35,280.66,287.05,26108260.0
2023-06-28,284.82,289.55,284.06,285.29,16722117.0
2023-06-29,284.5,286.57,280.69,281.53,15395690.0
2023-06-30,284.76,289.05,284.42,286.98,19694872.0
2023-07-03,286.7,289.4,284.85,286.02,8629269.0
2023-07-05,287.65,298.12,286.36,294.37,33865457.0
2023-07-06,295.89,298.12,291.31,291.99,47733829.0
2023-07-07,292.18,296.2,288.66,290.53,25585975.0
2023-07-10,295.55,298.13,287.05,294.1,37058306.0
2023-07-11,293.9,300.18,291.9,298.29,27585918.0
2023-07-12,301.75,309.45,300.1,309.34,36677127.0
2023-07-13,313.62,316.24,310.29,313.41,30280972.0
2023-07-14,311.79,314.88,307.36,308.87,23054108.0
2023-07-17,307.54,311.71,304.71,310.62,25323126.0
2023-07-18,310.88,314.2,307.62,312.05,20764580.0
2023-07-19,313.03,318.68,310.52,316.01,21763688.0
2023-07-20,313.5,315.54,302.22,302.52,23836876.0
2023-07-21,304.57,305.46,291.2,294.26,42139259.0
2023-07-24,295.78,297.52,288.3,291.61,24949405.0
2023-07-25,295.19,298.3,291.86,294.47,19585584.0
2023-07-26,301.19,301.77,291.9,298.57,47256930.0
2023-07-27,325.12,325.35,309.84,311.71,64229173.0
2023-07-28,316.88,326.2,314.25,325.48,39220270.0
2023-07-31,323.69,325.66,317.59,318.6,25799603.0
2023-08-01,317.54,324.14,314.66,322.71,22889870.0
2023-08-02,318.0,318.39,310.65,314.31,20461094.0
2023-08-03,309.93,315.95,309.93,313.19,15215422.0
2023-08-04,314.96,318.41,310.2,310.73,17612762.0
2023-08-07,313.23,317.07,310.46,316.56,16236504.0
2023-08-08,314.4,317.89,310.11,312.64,15183532.0
2023-08-09,312.88,313.63,302.85,305.21,19955783.0
2023-08-10,307.94,312.34,303.87,305.74,14358897.0
2023-08-11,302.57,304.72,300.36,301.64,14046250.0
2023-08-14,300.98,306.21,298.25,306.19,15641921.0
2023-08-15,306.14,307.23,300.03,301.95,11623613.0
2023-08-16,300.2,301.08,294.28,294.29,18547741.0
2023-08-17,293.05,296.05,284.95,285.09,23950089.0
2023-08-18,279.03,285.69,274.38,283.25,35347925.0
2023-08-21,283.45,290.5,281.85,289.9,20181475.0
2023-08-22,292.55,292.9,286.75,287.6,12999913.0
2023-08-23,288.5,297.4,287.67,294.24,18287001.0
2023-08-24,298.5,299.46,286.64,286.75,18360882.0
2023-08-25,286.13,288.39,276.03,285.5,23701443.0
2023-08-28,288.0,291.45,285.8,290.26,14239285.0
2023-08-29,288.59,299.15,288.18,297.99,20844522.0
2023-08-30,297.17,298.29,293.43,295.1,17717024.0
2023-08-31,295.8,301.1,295.66,295.89,17229865.0
2023-09-01,299.37,301.74,294.47,296.38,12842257.0
2023-09-05,297.02,301.39,295.51,300.15,14955989.0
2023-09-06,301.71,303.3,295.66,299.17,15418092.0
2023-09-07,298.0,307.05,292.22,298.67,33748737.0
2023-09-08,299.22,305.25,296.78,297.89,17572203.0
2023-09-11,301.41,309.04,301.28,307.56,19489330.0
2023-09-12,306.33,308.66,300.23,301.66,13480400.0
2023-09-13,302.36,307.18,301.32,305.06,13210915.0
2023-09-14,306.74,312.87,305.03,311.72,19343102.0
2023-09-15,311.61,312.0,298.75,300.31,28131140.0
2023-09-18,298.19,303.6,297.8,302.55,14234158.0
2023-09-19,302.48,306.17,299.81,305.07,15931618.0
2023-09-20,305.05,308.06,299.43,299.67,19379515.0
2023-09-21,295.7,300.26,293.27,295.73,21319582.0
2023-09-22,299.3,305.38,298.27,299.08,25369592.0
2023-09-25,295.64,300.95,293.7,300.83,18987014.0
2023-09-26,297.66,300.3,296.01,298.96,19417161.0
2023-09-27,300.45,301.3,286.79,297.74,36429835.0
2023-09-28,298.94,306.33,296.7,303.96,22167075.0
2023-09-29,307.38,310.64,299.36,300.21,25373695.0
2023-10-02,302.74,307.18,301.63,306.82,16265571.0
2023-10-03,304.26,306.77,299.64,300.94,17362250.0
2023-10-04,298.73,306.9,298.5,305.58,16880484.0
2023-10-05,304.63,306.21,299.5,304.79,19129957.0
2023-10-06,301.44,316.31,300.91,315.43,21803856.0
2023-10-09,312.5,320.33,311.82,318.36,22503662.0
2023-10-10,319.12,324.66,318.16,321.84,19037973.0
2023-10-11,323.01,328.84,322.95,327.82,22036297.0
2023-10-12,328.0,330.54,322.69,324.16,20530518.0
2023-10-13,323.53,325.05,312.37,314.69,21360790.0
2023-10-16,318.64,321.82,315.52,321.15,16536114.0
2023-10-17,318.18,324.4,317.3,324.0,16387799.0
2023-10-18,321.39,325.94,315.56,316.97,16851003.0
2023-10-19,319.88,321.89,311.75,312.81,18709160.0
2023-10-20,314.14,315.3,306.47,308.65,22312237.0
2023-10-23,309.5,317.36,307.26,314.01,17796603.0
2023-10-24,316.78,318.35,310.63,312.55,19525483.0
2023-10-25,310.0,310.88,298.84,299.53,42192437.0
2023-10-26,295.0,295.0,279.403,288.35,66683755.0
2023-10-27,294.48,299.31,292.97,296.73,29596226.0
2023-10-30,299.09,309.3967,299.05,302.66,28435011.0
2023-10-31,303.31,303.68,296.86,301.27,19434168.0
2023-11-01,301.85,312.74,301.85,311.85,20434570.0
2023-11-02,317.3,318.82,308.33,310.87,21631819.0
2023-11-03,312.55,315.55,311.0167,314.6,16764214.0
2023-11-06,315.98,318.33,314.45,315.8,12887687.0
2023-11-07,317.06,321.0,315.12,318.82,14055522.0
2023-11-08,318.14,321.33,314.88,319.78,13609121.0
2023-11-09,319.418,324.1799,318.8,320.55,16103070.0
2023-11-10,319.94,329.1,319.46,328.77,19116858.0
2023-11-13,326.2,332.33,325.7,329.19,16908867.0
2023-11-14,334.54,338.1,333.33,336.31,17179241.0
2023-11-15,337.93,338.4,330.02,332.71,14531179.0
2023-11-16,329.37,334.58,326.38,334.19,18932474.0
2023-11-17,330.26,335.5,329.35,335.04,14519181.0
2023-11-20,334.89,341.87,334.19,339.97,16976030.0
2023-11-21,338.33,339.9015,335.9,336.98,12027796.0
2023-11-22,339.21,342.92,338.58,341.49,10715064.0
2023-11-24,340.13,341.8556,336.77,338.23,5440275.0
2023-11-27,336.18,339.9,334.2,334.7,15684375.0
