date,open,high,low,close,volume
2021-06-21,152.52,152.61,145.83,149.7,8040208.0
2021-06-22,149.75,151.65,148.4,149.68,5790390.0
2021-06-23,149.76,154.59,147.8,151.58,9335718.0
2021-06-24,152.67,153.63,149.86,150.73,8173384.0
2021-06-25,151.23,153.17,149.28,149.67,6452449.0
2021-06-28,148.62,150.93,147.08,149.94,6450955.0
2021-06-29,149.75,149.94,145.77,146.08,7478999.0
2021-06-30,145.54,154.09,144.25,153.14,9798633.0
2021-07-01,154.5,157.41,151.41,153.08,9793859.0
2021-07-02,153.31,154.95,149.56,150.23,4844712.0
2021-07-06,150.08,152.8,147.81,148.37,5069422.0
2021-07-07,148.15,148.94,143.6,143.72,5650921.0
2021-07-08,140.43,143.73,139.53,142.53,4827157.0
2021-07-09,143.3,150.26,143.3,149.64,7065139.0
2021-07-12,148.99,150.42,146.01,146.69,3276273.0
2021-07-13,147.69,147.69,143.0,143.41,5871457.0
2021-07-14,143.86,144.2,139.04,139.09,8545476.0
2021-07-15,139.18,140.52,136.54,137.5,6576068.0
2021-07-16,139.69,139.79,133.51,134.31,6094631.0
2021-07-19,131.36,133.77,130.31,131.88,7215671.0
2021-07-20,132.75,137.44,131.7,136.09,6274608.0
2021-07-21,136.71,140.15,135.72,139.25,5269631.0
2021-07-22,141.29,141.29,137.66,139.47,4628360.0
2021-07-23,139.8,140.0,137.41,138.73,2811110.0
2021-07-26,139.13,142.19,137.2,142.0,6489516.0
2021-07-27,141.26,142.52,138.31,141.58,5113147.0
2021-07-28,141.31,143.73,141.03,143.3,4466785.0
2021-07-29,143.65,145.0,141.71,143.47,5005450.0
2021-07-30,141.75,144.69,141.74,144.01,4167130.0
2021-08-02,143.85,146.27,143.4,145.49,4522437.0
2021-08-03,147.73,147.79,143.28,145.65,5491010.0
2021-08-04,145.1,147.46,145.01,147.4,4631430.0
2021-08-05,146.67,150.41,146.4,150.32,4737513.0
2021-08-06,148.99,150.19,147.55,149.99,4043474.0
2021-08-09,148.74,151.0,148.7,149.44,5541924.0
2021-08-10,149.37,150.76,147.85,147.95,5149830.0
2021-08-11,147.54,149.28,145.16,148.16,6717728.0
2021-08-12,148.86,151.68,146.55,151.15,8925109.0
2021-08-13,146.66,152.76,144.51,152.76,16789079.0
2021-08-16,151.99,152.03,144.9,148.57,7720442.0
2021-08-17,145.0,148.2,143.58,143.9,7855110.0
2021-08-18,144.02,148.68,141.7,146.74,5190073.0
2021-08-19,143.79,145.28,141.92,142.65,4732393.0
2021-08-20,142.0,143.95,141.5,143.7,2996182.0
2021-08-23,144.9,147.63,144.15,146.79,4727431.0
2021-08-24,147.0,161.98,146.5,161.42,22096778.0
2021-08-25,158.76,163.06,158.0,160.35,7267704.0
2021-08-26,159.34,159.5,151.45,152.73,7242951.0
2021-08-27,152.25,156.44,151.45,154.18,4818820.0
2021-08-30,154.41,157.49,151.92,156.02,3968745.0
2021-08-31,155.94,158.15,153.58,154.99,7403951.0
2021-09-01,154.84,158.64,154.29,156.59,4324746.0
2021-09-02,156.5,159.46,156.5,157.2,3302257.0
2021-09-03,158.05,160.64,157.2,158.0,4460935.0
2021-09-07,159.72,165.74,159.55,165.0,11017034.0
2021-09-08,163.23,166.55,161.6,163.93,5866501.0
2021-09-09,163.0,166.97,160.83,166.0,5935754.0
2021-09-10,166.95,168.24,165.01,165.2,3985251.0
2021-09-13,160.25,162.99,154.79,160.32,7520949.0
2021-09-14,160.66,164.7,159.41,163.3,4655503.0
2021-09-15,162.32,166.63,160.49,166.37,5656017.0
2021-09-16,165.26,169.45,165.04,168.15,6094825.0
2021-09-17,169.3,170.0,163.61,166.59,20024675.0
2021-09-20,162.24,166.54,159.44,161.64,6846832.0
2021-09-21,164.0,170.01,162.96,169.29,8592501.0
2021-09-22,170.03,171.81,167.37,169.96,4353595.0
2021-09-23,171.55,176.0,170.5,175.13,5370786.0
2021-09-24,174.53,176.96,173.61,175.88,4084868.0
2021-09-27,175.0,176.32,172.02,174.26,3551430.0
2021-09-28,172.52,173.56,166.9,168.58,4362803.0
2021-09-29,170.1,171.22,166.55,168.07,2788740.0
2021-09-30,168.1,169.5,165.71,167.75,2663690.0
2021-10-01,170.31,173.2,168.55,173.01,4963044.0
2021-10-04,171.99,172.26,164.03,164.5,4459382.0
2021-10-05,165.67,166.59,162.43,164.74,4340100.0
2021-10-06,161.39,167.32,160.63,167.25,2461482.0
2021-10-07,170.0,171.27,168.6,169.6,2119612.0
2021-10-08,170.1,174.1,169.48,169.97,2265114.0
2021-10-11,170.0,171.54,166.63,166.67,2046310.0
2021-10-12,172.69,175.9,171.23,172.75,6028098.0
2021-10-13,173.0,175.19,171.8,173.58,3523610.0
2021-10-14,175.24,176.75,170.04,170.5,4145257.0
2021-10-15,171.9,172.95,168.58,169.18,3592734.0
2021-10-18,167.5,172.7,167.11,172.32,2793704.0
2021-10-19,172.57,172.81,170.06,170.74,2776646.0
2021-10-20,170.06,171.94,168.2,169.76,2687022.0
2021-10-21,169.07,171.53,167.7,170.5,2889355.0
2021-10-22,169.3,169.44,165.16,166.64,2985991.0
2021-10-25,166.69,170.33,166.65,169.24,2620794.0
2021-10-26,170.4,172.0,167.9,171.14,2937893.0
2021-10-27,170.74,172.65,168.88,169.1,3009842.0
2021-10-28,170.2,171.85,168.71,171.7,2143659.0
2021-10-29,171.39,171.39,168.85,170.66,2294417.0
2021-11-01,170.5,175.44,170.5,174.6,4401097.0
2021-11-02,174.95,175.3,170.58,172.87,3292058.0
2021-11-03,171.89,173.75,170.93,172.87,2827068.0
2021-11-04,175.95,179.44,173.96,178.45,9664613.0
2021-11-05,186.15,203.3,185.94,201.62,27330521.0
2021-11-08,203.35,211.34,199.75,200.32,12855319.0
2021-11-09,201.44,201.5,187.5,194.68,9056091.0
2021-11-10,190.23,195.0,189.28,192.22,6704083.0
2021-11-11,195.2,197.93,190.77,191.61,5899031.0
2021-11-12,192.47,208.16,192.06,206.54,12057833.0
2021-11-15,206.2,209.24,204.16,207.21,7479309.0
2021-11-16,205.59,209.93,203.47,207.04,4431316.0
2021-11-17,207.0,212.58,198.4,199.11,6383375.0
2021-11-18,199.34,205.0,196.0,204.33,4601086.0
2021-11-19,196.6,199.36,190.5,196.42,8185488.0
2021-11-22,190.44,190.76,176.72,181.73,12626362.0
2021-11-23,181.14,183.73,175.25,178.27,6456729.0
2021-11-24,175.63,182.78,175.0,179.89,4763328.0
2021-11-26,167.76,174.64,167.04,173.86,6044126.0
2021-11-29,176.88,180.7,175.9,180.08,5317368.0
2021-11-30,176.41,180.64,170.92,172.54,10682739.0
2021-12-01,174.01,180.13,162.03,163.08,7657589.0
2021-12-02,161.36,170.3,160.49,169.6,5687601.0
2021-12-03,168.98,170.73,162.14,166.75,6460855.0
2021-12-06,167.28,181.93,162.85,180.85,9813848.0
2021-12-07,185.61,187.5,182.02,183.14,6264558.0
2021-12-08,186.0,187.5,182.14,186.49,4218671.0
2021-12-09,182.09,185.3,179.28,181.46,3518025.0
2021-12-10,178.15,181.1,175.85,180.42,3980441.0
2021-12-13,178.25,180.0,168.89,171.04,7263664.0
2021-12-14,168.3,169.91,164.5,167.96,5660417.0
2021-12-15,167.64,168.96,160.18,168.14,6678543.0
2021-12-16,166.25,167.73,153.6,156.38,9415120.0
2021-12-17,154.62,158.31,149.44,157.91,24062440.0
2021-12-20,151.16,158.48,151.0,157.23,4639263.0
2021-12-21,159.5,167.28,158.37,165.66,6293459.0
2021-12-22,165.68,170.68,162.8,169.29,4802483.0
2021-12-23,170.5,171.99,166.89,171.31,4017435.0
2021-12-27,169.81,172.43,168.78,171.68,2726288.0
2021-12-28,171.32,172.73,167.73,169.71,2297204.0
2021-12-29,169.52,170.48,165.02,167.44,1995405.0
2021-12-30,167.06,170.85,165.71,168.78,2181120.0
2021-12-31,168.78,170.87,166.08,166.49,2595979.0
2022-01-03,165.3,172.84,165.22,172.68,4241965.0
2022-01-04,174.15,175.9,167.2,170.8,4079976.0
2022-01-05,169.88,175.11,162.24,162.25,4804571.0
2022-01-06,160.29,163.73,156.34,159.75,5049594.0
2022-01-07,159.18,166.88,158.46,166.05,5624579.0
2022-01-10,159.76,161.7,152.1,160.71,6973588.0
2022-01-11,160.71,169.39,159.08,168.61,5331629.0
2022-01-12,170.24,171.04,165.11,169.54,3534275.0
2022-01-13,170.23,171.99,165.77,166.0,4893757.0
2022-01-14,165.75,167.63,160.25,163.99,4144039.0
2022-01-18,156.91,160.79,153.87,154.69,5814071.0
2022-01-19,157.0,160.23,154.44,154.58,5127374.0
2022-01-20,157.81,165.2,157.35,158.0,4941879.0
2022-01-21,156.82,160.2,152.41,156.73,7242250.0
2022-01-24,150.0,151.16,135.76,147.9,14627354.0
2022-01-25,143.9,147.38,140.13,144.56,5704888.0
2022-01-26,149.29,152.4,140.04,142.14,6990314.0
2022-01-27,143.48,145.55,137.92,138.41,4493776.0
2022-01-28,138.54,143.11,134.37,142.77,5604415.0
2022-01-31,144.8,153.97,143.81,153.97,5463016.0
2022-02-01,155.35,157.39,152.5,156.94,3799303.0
2022-02-02,156.31,156.51,150.71,151.76,3678315.0
2022-02-03,147.97,152.18,146.68,149.57,4577057.0
2022-02-04,150.14,157.24,150.0,155.56,4687701.0
2022-02-07,156.79,160.88,155.95,157.91,4690668.0
2022-02-08,154.0,163.08,153.44,162.26,4309070.0
2022-02-09,165.37,170.07,165.08,169.53,4868311.0
2022-02-10,165.25,177.06,165.25,171.95,8261379.0
2022-02-11,175.31,176.74,164.83,166.53,6464397.0
2022-02-14,166.63,171.8,165.03,169.66,4847552.0
2022-02-15,172.92,180.63,172.75,180.07,11733939.0
2022-02-16,178.3,191.73,178.0,186.64,22252851.0
2022-02-17,184.9,188.98,181.54,183.6,7779201.0
2022-02-18,180.26,182.66,173.62,174.9,8848753.0
2022-02-22,172.13,176.38,161.32,165.24,8392599.0
2022-02-23,165.93,166.66,149.85,150.04,9778477.0
2022-02-24,141.3,158.96,141.18,158.26,10354648.0
2022-02-25,159.26,159.45,152.91,155.09,6173207.0
2022-02-28,155.03,155.1,148.3,151.49,11078496.0
2022-03-01,150.53,154.22,149.95,151.01,5165768.0
2022-03-02,152.48,158.08,151.89,157.53,5028250.0
2022-03-03,158.33,159.22,150.99,151.69,4045757.0
2022-03-04,150.77,151.89,140.46,142.7,8397063.0
2022-03-07,145.0,145.27,131.52,131.59,9177270.0
2022-03-08,131.63,144.47,131.5,142.13,9586994.0
2022-03-09,145.43,150.99,145.33,148.31,7023908.0
2022-03-10,145.22,152.89,144.41,151.8,5302511.0
2022-03-11,154.13,155.0,145.0,145.14,4577255.0
2022-03-14,143.41,144.67,136.04,138.5,6330206.0
2022-03-15,140.0,144.73,138.32,143.95,5488743.0
2022-03-16,148.15,156.98,146.31,155.75,7105370.0
2022-03-17,153.79,157.6,151.05,157.55,5031682.0
2022-03-18,156.07,167.18,155.7,167.0,8467518.0
2022-03-21,164.57,165.95,159.0,161.8,4584370.0
2022-03-22,163.61,168.18,162.0,166.44,4099851.0
2022-03-23,163.64,166.89,162.88,164.16,2814305.0
2022-03-24,164.81,171.0,162.67,170.83,4223466.0
2022-03-25,169.94,170.61,164.13,167.22,2956870.0
2022-03-28,167.22,168.72,162.43,167.65,3829793.0
2022-03-29,172.11,178.88,171.81,175.52,5452762.0
2022-03-30,173.13,176.82,172.02,173.63,3707406.0
2022-03-31,173.54,176.15,171.16,171.76,3232222.0
2022-04-01,173.06,177.94,172.23,173.07,3644935.0
2022-04-04,175.02,177.02,172.59,177.02,3500522.0
2022-04-05,177.19,179.09,170.12,171.21,4064959.0
2022-04-06,167.05,168.77,161.58,164.66,4287691.0
2022-04-07,163.19,167.86,161.71,165.91,4146557.0
2022-04-08,162.52,164.9,159.35,162.56,3448377.0
2022-04-11,159.84,163.57,157.41,160.25,3877215.0
2022-04-12,163.7,166.11,157.28,160.11,4113036.0
2022-04-13,160.84,172.96,160.65,171.85,7211893.0
2022-04-14,171.66,174.64,170.3,170.7,5125142.0
2022-04-18,169.27,170.12,164.35,165.74,3339887.0
2022-04-19,165.74,170.82,165.71,170.12,2857124.0
2022-04-20,172.61,172.61,164.31,164.55,3997912.0
2022-04-21,168.98,170.93,156.68,157.91,4714572.0
2022-04-22,157.84,161.67,154.78,156.09,3863419.0
2022-04-25,154.33,159.79,152.1,158.39,3868115.0
2022-04-26,158.4,159.2,152.8,153.04,4075004.0
2022-04-27,153.82,157.3,150.44,152.23,4825954.0
2022-04-28,154.01,161.26,153.66,159.74,4854490.0
2022-04-29,158.88,163.24,153.0,153.21,4033057.0
2022-05-02,153.21,155.13,147.21,152.78,5945287.0
2022-05-03,154.09,154.49,141.58,145.0,16774660.0
2022-05-04,152.55,158.74,145.87,156.18,20598066.0
2022-05-05,152.19,153.88,140.86,143.09,11367225.0
2022-05-06,142.7,143.11,133.04,135.84,9573058.0
2022-05-09,131.76,131.88,118.83,119.37,14430889.0
2022-05-10,122.95,123.46,113.53,116.13,13638465.0
2022-05-11,114.53,123.77,112.37,116.15,13661360.0
2022-05-12,113.66,120.49,111.22,115.94,9264303.0
2022-05-13,119.96,123.29,118.82,121.45,8595379.0
2022-05-16,121.0,121.07,113.25,114.44,7588370.0
2022-05-17,119.97,120.18,114.51,117.5,6962904.0
2022-05-18,116.11,117.04,107.62,108.03,9718744.0
2022-05-19,108.18,116.35,107.45,114.17,8926616.0
2022-05-20,115.46,116.25,108.5,112.55,6961860.0
2022-05-23,113.55,115.15,110.93,113.28,6000751.0
2022-05-24,111.28,111.42,103.74,106.24,6415752.0
2022-05-25,105.89,111.94,104.97,110.4,6203324.0
2022-05-26,109.74,115.55,108.11,114.3,6883200.0
2022-05-27,116.0,120.7,115.77,120.5,7391500.0
2022-05-31,120.5,122.3,117.16,120.87,9117555.0
2022-06-01,121.05,121.07,114.4,116.72,6879606.0
2022-06-02,117.13,123.0,116.27,121.26,5177244.0
2022-06-03,118.07,121.5,117.56,119.83,4584611.0
2022-06-06,123.33,124.18,119.92,122.02,4160239.0
2022-06-07,119.76,123.91,119.12,122.9,3331236.0
2022-06-08,121.43,125.51,121.23,123.77,3775619.0
2022-06-09,122.31,122.98,115.42,115.72,5315873.0
2022-06-10,111.8,115.13,108.32,108.91,6941056.0
2022-06-13,102.85,105.33,98.36,98.93,9587311.0
2022-06-14,99.54,101.35,97.2,98.87,5915344.0
2022-06-15,100.02,103.65,98.92,101.47,6260439.0
2022-06-16,96.19,97.5,92.09,93.26,9435656.0
2022-06-17,93.53,100.61,93.53,99.49,11293112.0
2022-06-21,102.69,104.89,101.62,102.27,6532713.0
2022-06-22,99.0,102.5,98.72,99.53,8986027.0
2022-06-23,100.0,100.8,93.02,95.72,12340821.0
2022-06-24,97.52,104.18,96.33,103.51,28797396.0
2022-06-27,103.96,104.17,99.33,101.5,7352143.0
2022-06-28,103.34,105.45,97.09,97.53,7747662.0
2022-06-29,96.83,97.0,92.05,93.93,6522572.0
2022-06-30,92.49,92.91,86.71,89.08,9007783.0
2022-07-01,89.09,91.46,87.43,91.41,5995434.0
2022-07-05,88.88,96.01,86.75,95.94,7653996.0
2022-07-06,95.29,96.17,91.8,92.88,5702961.0
2022-07-07,93.66,97.55,92.16,97.5,7480538.0
2022-07-08,96.23,98.12,93.24,97.35,5669474.0
2022-07-11,96.0,97.09,93.27,95.1,6043682.0
2022-07-12,95.3,97.69,93.32,96.55,4170185.0
2022-07-13,93.75,96.59,91.61,95.64,6967800.0
2022-07-14,94.28,94.58,90.17,91.05,8334633.0
2022-07-15,92.55,95.65,90.66,94.66,7497187.0
2022-07-18,96.78,101.88,95.98,97.67,7171484.0
2022-07-19,99.7,102.71,98.76,102.2,5603808.0
2022-07-20,103.11,108.92,102.75,107.73,6834133.0
2022-07-21,106.98,108.5,104.41,108.14,4284851.0
2022-07-22,108.31,110.1,102.93,103.97,4243932.0
2022-07-25,103.78,105.26,101.48,104.95,3142931.0
2022-07-26,102.38,103.63,101.1,101.91,4190993.0
2022-07-27,105.79,107.99,104.06,107.36,5362726.0
2022-07-28,108.17,110.06,104.68,108.84,4471883.0
2022-07-29,108.19,111.16,107.11,110.98,4637779.0
2022-08-01,110.0,113.96,107.48,111.2,6019506.0
2022-08-02,111.67,117.78,111.1,116.34,15208217.0
2022-08-03,108.22,115.57,107.65,115.02,23354938.0
2022-08-04,114.31,119.24,114.26,119.22,9180317.0
2022-08-05,115.52,118.87,114.82,117.11,6494951.0
2022-08-08,118.16,119.64,115.43,115.82,5382935.0
2022-08-09,115.0,115.67,112.8,114.44,4201213.0
2022-08-10,119.33,120.34,116.3,118.73,5529014.0
2022-08-11,121.3,127.09,120.96,121.5,8110104.0
2022-08-12,122.8,125.0,121.12,124.51,5012478.0
2022-08-15,123.55,126.43,123.2,126.04,4884711.0
2022-08-16,124.23,125.42,122.62,124.18,4371514.0
2022-08-17,121.63,123.27,120.64,121.87,4336182.0
2022-08-18,121.5,122.2,120.28,121.27,3373946.0
2022-08-19,118.18,119.22,114.1,114.76,5288830.0
2022-08-22,110.36,114.23,109.97,111.39,6057435.0
2022-08-23,112.41,114.02,111.41,111.6,5447183.0
2022-08-24,110.93,115.57,110.84,114.51,3633950.0
2022-08-25,115.89,117.95,115.42,117.03,4021587.0
2022-08-26,117.06,118.27,112.78,112.82,3778708.0
2022-08-29,111.77,115.8,111.53,113.54,4620614.0
2022-08-30,114.5,116.02,110.44,112.56,4507191.0
2022-08-31,113.49,115.58,112.4,113.12,6191562.0
2022-09-01,111.1,114.08,108.17,113.4,5661493.0
2022-09-02,114.32,116.46,112.33,113.64,4121736.0
2022-09-06,114.09,114.52,110.5,113.7,4067119.0
2022-09-07,112.85,116.44,112.71,116.07,4619318.0
2022-09-08,114.0,119.35,114.0,118.58,4063966.0
2022-09-09,120.02,123.71,119.9,123.48,5418591.0
2022-09-12,124.25,127.24,123.79,124.79,6993308.0
2022-09-13,119.7,123.86,119.05,121.54,7126468.0
2022-09-14,121.63,127.0,119.51,126.8,5690127.0
2022-09-15,125.29,129.38,124.28,125.04,6606137.0
2022-09-16,121.11,122.26,117.59,118.75,13704405.0
2022-09-19,116.87,119.78,116.47,118.78,4715382.0
2022-09-20,117.93,121.66,116.62,116.71,5610900.0
2022-09-21,116.37,119.33,112.36,114.01,6898713.0
2022-09-22,112.67,113.72,103.26,103.72,8399410.0
2022-09-23,102.2,103.18,99.71,101.75,6245555.0
2022-09-26,101.78,105.36,101.56,103.23,5278759.0
2022-09-27,106.04,108.17,104.14,106.37,5081006.0
2022-09-28,106.7,111.13,105.78,110.69,4518240.0
2022-09-29,109.19,109.48,105.17,106.66,4264336.0
2022-09-30,104.76,109.08,104.73,105.04,4750577.0
2022-10-03,105.49,106.35,102.18,105.0,6208938.0
2022-10-04,109.14,111.61,108.68,110.81,4834992.0
2022-10-05,110.52,112.34,107.84,111.76,4008655.0
2022-10-06,112.0,114.41,110.2,111.58,3446542.0
2022-10-07,108.87,109.53,107.1,108.54,3352741.0
2022-10-10,108.55,111.62,107.41,110.99,3945173.0
2022-10-11,110.99,111.0,103.6,106.82,5696693.0
2022-10-12,107.47,112.98,106.11,112.35,5547542.0
2022-10-13,107.3,113.13,105.3,112.65,6172480.0
2022-10-14,115.0,116.45,109.01,109.16,5001698.0
2022-10-17,112.33,116.76,111.03,116.5,5423881.0
2022-10-18,120.03,120.71,115.7,117.94,5580013.0
2022-10-19,116.24,118.84,115.3,116.87,3408865.0
2022-10-20,116.35,120.56,116.0,117.0,3962235.0
2022-10-21,116.76,120.34,114.64,119.95,4146060.0
2022-10-24,118.33,119.07,112.82,116.39,4452813.0
2022-10-25,115.37,119.38,112.63,118.45,6278920.0
2022-10-26,117.0,119.91,114.97,115.31,4268449.0
2022-10-27,116.05,116.37,111.93,112.06,4593997.0
2022-10-28,111.19,115.25,110.39,115.21,4757271.0
2022-10-31,113.06,113.8,106.67,106.91,10733821.0
2022-11-01,110.97,113.1,108.0,109.05,15979816.0
2022-11-02,102.65,104.98,94.25,94.41,29191366.0
2022-11-03,94.08,95.31,91.27,92.02,10099295.0
2022-11-04,95.0,96.16,92.01,96.09,9717396.0
2022-11-07,96.76,97.25,93.28,95.46,7972690.0
