date,open,high,low,close,volume
2001-04-10,3.25,3.55,3.02,3.5,240000.0
2001-04-11,3.55,3.61,3.38,3.5,364200.0
2001-04-12,3.59,3.59,3.43,3.54,392000.0
2001-04-16,3.55,3.7,3.5,3.54,350000.0
2001-04-17,3.55,3.58,3.51,3.52,242000.0
2001-04-18,3.58,4.0,3.5,4.0,170000.0
2001-04-19,4.05,4.86,4.04,4.72,182600.0
2001-04-20,4.71,5.18,4.6,5.18,158200.0
2001-04-23,5.04,5.04,4.61,4.63,187800.0
2001-04-24,4.69,4.84,4.42,4.53,114200.0
2001-04-25,4.55,4.62,4.43,4.53,94800.0
2001-04-26,4.51,4.53,3.97,4.15,195000.0
2001-04-27,4.18,4.26,3.86,3.95,201200.0
2001-04-30,4.24,4.41,4.18,4.18,480800.0
2001-05-01,4.2,4.35,4.2,4.25,121800.0
2001-05-02,4.37,4.5,4.32,4.5,118400.0
2001-05-03,4.5,4.53,4.42,4.5,81200.0
2001-05-04,4.51,4.53,4.47,4.49,94800.0
2001-05-07,4.55,4.55,4.38,4.38,122200.0
2001-05-08,4.52,4.55,4.47,4.47,239800.0
2001-05-09,4.56,4.62,4.5,4.53,263200.0
2001-05-10,4.55,4.55,4.47,4.53,190600.0
2001-05-11,4.53,4.65,4.5,4.55,501200.0
2001-05-14,4.62,4.62,4.51,4.57,192800.0
2001-05-15,4.6,4.76,4.6,4.72,145400.0
2001-05-16,4.71,4.8,4.5,4.58,386200.0
2001-05-17,4.65,4.78,4.62,4.68,879600.0
2001-05-18,4.68,4.75,4.58,4.68,221000.0
2001-05-21,4.72,5.42,4.68,5.12,913800.0
2001-05-22,5.5,5.62,5.02,5.22,887800.0
2001-05-23,5.43,5.44,5.12,5.18,460200.0
2001-05-24,5.18,5.25,5.12,5.15,373600.0
2001-05-25,5.18,5.22,5.15,5.22,416600.0
2001-05-29,5.25,5.85,5.22,5.85,516400.0
2001-05-30,5.85,5.85,5.25,5.65,299400.0
2001-05-31,5.65,5.7,5.5,5.7,253600.0
2001-06-01,5.7,5.7,5.55,5.57,186600.0
2001-06-04,5.6,5.6,4.88,5.38,266600.0
2001-06-05,5.22,5.67,5.22,5.5,113200.0
2001-06-06,5.59,5.6,5.45,5.49,62200.0
2001-06-07,5.62,5.62,5.01,5.35,67200.0
2001-06-08,5.4,5.4,4.97,5.15,79800.0
2001-06-11,5.37,6.51,5.15,5.76,307600.0
2001-06-12,6.03,6.24,5.7,6.03,196600.0
2001-06-13,6.03,6.1,5.76,6.03,87800.0
2001-06-14,6.0,6.0,4.83,5.25,152600.0
2001-06-15,5.3,5.6,5.3,5.55,93000.0
2001-06-18,5.58,6.0,5.3,5.72,205200.0
2001-06-19,5.74,5.74,5.28,5.45,27200.0
2001-06-20,5.5,5.5,4.8,5.1,200400.0
2001-06-21,4.98,5.04,4.53,4.78,143000.0
2001-06-22,4.6,4.9,4.6,4.78,78400.0
2001-06-25,4.74,5.05,4.5,5.04,186400.0
2001-06-26,4.85,5.0,4.69,4.86,46800.0
2001-06-27,4.72,4.78,4.55,4.74,62600.0
2001-06-28,4.6,4.78,4.25,4.45,162000.0
2001-06-29,4.47,6.24,4.42,5.89,1032600.0
2001-07-02,5.25,5.83,5.22,5.78,305600.0
2001-07-03,5.64,5.97,5.5,5.72,232600.0
2001-07-05,5.78,6.38,5.69,6.38,254000.0
2001-07-06,6.26,6.46,5.75,6.38,215000.0
2001-07-09,6.22,7.04,6.22,6.58,335800.0
2001-07-10,6.72,6.75,6.09,6.38,197600.0
2001-07-11,6.36,6.55,6.13,6.32,278600.0
2001-07-12,6.38,6.55,6.1,6.39,75200.0
2001-07-13,6.43,6.53,5.95,6.08,239800.0
2001-07-16,6.21,6.21,5.7,5.82,200600.0
2001-07-17,5.8,6.32,5.77,6.05,106400.0
2001-07-18,5.98,5.99,5.82,5.82,90000.0
2001-07-19,5.96,6.0,5.91,5.99,183200.0
2001-07-20,6.0,6.26,6.0,6.05,62400.0
2001-07-23,5.97,6.0,5.7,5.99,30800.0
2001-07-24,5.98,6.05,5.72,5.9,83400.0
2001-07-25,5.78,6.01,5.55,5.72,90400.0
2001-07-26,5.74,5.84,5.55,5.8,48200.0
2001-07-27,5.82,5.82,5.75,5.82,134000.0
2001-07-30,5.8,5.82,5.62,5.7,36000.0
2001-07-31,5.66,6.05,5.65,5.72,202200.0
2001-08-01,6.04,6.25,5.92,6.18,158800.0
2001-08-02,6.18,6.28,5.9,6.15,353000.0
2001-08-03,6.05,6.32,6.05,6.16,89800.0
2001-08-06,6.34,6.34,5.78,5.78,33600.0
2001-08-07,5.76,5.82,5.53,5.82,48000.0
2001-08-08,5.78,5.78,5.55,5.65,106200.0
2001-08-09,5.75,5.75,5.45,5.55,166600.0
2001-08-10,5.55,6.03,5.55,6.0,62400.0
2001-08-13,6.0,6.22,5.5,6.21,47400.0
2001-08-14,6.08,6.36,5.83,6.2,58800.0
2001-08-15,6.3,6.5,5.94,6.22,91000.0
2001-08-16,6.14,6.14,5.92,6.1,99000.0
2001-08-17,5.65,6.0,5.63,5.95,28200.0
2001-08-20,5.92,5.92,5.62,5.78,39800.0
2001-08-21,5.71,5.71,5.47,5.47,60400.0
2001-08-22,5.51,5.58,5.19,5.39,45600.0
2001-08-23,5.28,5.55,5.28,5.4,122200.0
2001-08-24,5.54,5.56,5.29,5.54,99000.0
2001-08-27,5.58,5.74,5.58,5.62,21600.0
2001-08-28,5.62,5.68,5.03,5.03,37400.0
2001-08-29,5.3,5.3,4.31,4.7,277000.0
2001-08-30,4.72,4.72,4.39,4.45,148000.0
2001-08-31,4.38,4.5,4.15,4.39,43800.0
2001-09-04,4.4,4.75,4.4,4.46,50800.0
2001-09-05,4.46,4.75,4.25,4.52,121400.0
2001-09-06,4.44,4.52,4.25,4.34,49600.0
2001-09-07,4.28,4.44,4.25,4.25,120400.0
2001-09-10,4.4,4.43,4.22,4.22,69200.0
2001-09-17,4.03,4.05,3.75,3.78,84000.0
2001-09-18,3.88,4.03,3.75,3.8,56200.0
2001-09-19,3.95,3.95,2.65,3.32,97400.0
2001-09-20,3.38,3.42,2.92,3.04,50800.0
2001-09-21,2.78,3.12,2.5,3.0,186800.0
2001-09-24,3.08,3.25,2.7,3.25,151400.0
2001-09-25,3.2,3.97,2.85,3.4,146800.0
2001-09-26,3.6,3.6,2.8,2.95,155200.0
2001-09-27,2.96,3.0,2.4,3.0,228800.0
2001-09-28,3.11,3.5,2.88,3.25,124000.0
2001-10-01,3.25,3.25,2.88,3.15,81200.0
2001-10-02,3.08,3.24,2.75,3.24,69200.0
2001-10-03,3.49,3.49,2.92,2.97,125600.0
2001-10-04,3.24,3.25,2.96,3.21,49800.0
2001-10-05,3.01,3.24,2.97,3.1,107200.0
2001-10-08,3.0,3.2,2.98,3.0,70600.0
2001-10-09,3.0,3.0,2.5,3.0,427600.0
2001-10-10,2.95,3.28,2.95,3.25,251200.0
2001-10-11,3.3,3.5,3.17,3.36,71600.0
2001-10-12,3.36,3.5,3.3,3.5,55400.0
2001-10-15,3.62,4.02,3.42,3.97,65400.0
2001-10-16,3.95,4.96,3.59,4.25,217400.0
2001-10-17,4.34,4.35,4.0,4.24,130800.0
2001-10-18,4.24,4.38,4.06,4.38,83400.0
2001-10-19,4.24,4.56,4.22,4.52,57200.0
2001-10-22,4.5,4.95,4.5,4.95,89000.0
2001-10-23,4.98,5.0,4.68,4.78,76800.0
2001-10-24,4.77,4.88,4.76,4.88,58600.0
2001-10-25,4.62,5.06,4.46,5.02,180800.0
2001-10-26,5.07,5.08,4.64,5.04,133000.0
2001-10-29,5.0,5.38,4.92,5.38,217800.0
2001-10-30,5.4,5.4,4.9,5.0,476600.0
2001-10-31,5.02,5.18,4.9,5.0,249000.0
2001-11-01,5.0,5.5,4.88,5.05,210000.0
2001-11-02,5.34,5.8,5.13,5.64,482200.0
2001-11-05,5.5,5.88,5.28,5.3,338600.0
2001-11-06,5.3,5.38,5.22,5.3,128400.0
2001-11-07,5.29,5.3,4.88,5.12,320600.0
2001-11-08,5.05,5.15,4.92,5.05,125800.0
2001-11-09,4.48,4.75,4.25,4.55,435800.0
2001-11-12,4.41,4.6,4.3,4.5,70600.0
2001-11-13,4.44,4.49,4.36,4.47,293200.0
2001-11-14,4.49,4.63,4.4,4.6,108800.0
2001-11-15,4.68,4.75,4.43,4.58,77400.0
2001-11-16,4.48,4.55,4.34,4.48,28400.0
2001-11-19,4.36,4.62,4.1,4.62,29400.0
2001-11-20,4.35,5.0,4.35,4.92,86200.0
2001-11-21,5.0,5.0,4.75,4.86,103400.0
2001-11-23,4.95,4.95,4.7,4.86,101600.0
2001-11-26,4.82,4.82,4.66,4.7,82600.0
2001-11-27,4.68,5.22,4.68,5.22,535000.0
2001-11-28,4.95,5.12,4.9,5.05,306200.0
2001-11-29,5.14,5.28,4.9,5.28,334000.0
2001-11-30,5.28,5.28,4.98,4.98,257800.0
2001-12-03,4.88,4.94,4.62,4.72,237000.0
2001-12-04,4.79,4.95,4.6,4.95,53000.0
2001-12-05,4.95,5.0,4.87,4.91,39800.0
2001-12-06,5.02,5.02,4.78,5.0,26600.0
2001-12-07,4.78,5.2,4.78,5.12,303400.0
2001-12-10,4.82,5.12,4.82,4.98,103000.0
2001-12-11,4.92,4.98,4.9,4.97,95000.0
2001-12-12,4.8,4.97,4.75,4.9,89200.0
2001-12-13,4.76,5.08,4.76,5.08,47400.0
2001-12-14,4.78,5.25,4.78,5.24,41200.0
2001-12-17,5.05,5.28,4.9,5.28,38600.0
2001-12-18,5.25,5.25,4.85,5.0,55400.0
2001-12-19,4.89,5.15,4.88,5.13,24000.0
2001-12-20,4.98,5.5,4.95,5.5,119800.0
2001-12-21,5.51,6.02,5.12,6.0,237600.0
2001-12-24,6.0,6.0,5.76,5.99,44400.0
2001-12-26,5.98,5.98,5.5,5.64,90000.0
2001-12-27,5.65,5.77,5.55,5.77,54000.0
2001-12-28,5.53,5.76,5.52,5.72,23600.0
2001-12-31,5.8,5.88,5.66,5.88,59200.0
2002-01-02,5.92,5.92,5.48,5.62,188800.0
2002-01-03,5.6,5.7,5.52,5.65,115600.0
2002-01-04,5.6,5.97,5.58,5.97,116200.0
2002-01-07,5.98,6.24,5.78,6.03,190600.0
2002-01-08,6.17,6.19,6.0,6.08,54800.0
2002-01-09,6.1,6.32,6.05,6.17,104400.0
2002-01-10,6.12,6.12,5.68,5.68,91600.0
2002-01-11,5.66,5.8,5.66,5.7,41600.0
2002-01-14,5.6,5.64,5.39,5.4,288200.0
2002-01-15,5.46,5.52,5.38,5.42,63000.0
2002-01-16,5.14,5.4,5.14,5.32,105600.0
2002-01-17,5.38,5.38,5.24,5.32,42600.0
2002-01-18,5.42,5.42,5.1,5.11,125200.0
2002-01-22,5.12,5.12,4.98,5.0,73400.0
2002-01-23,4.95,5.06,4.94,5.0,103800.0
2002-01-24,5.02,5.02,4.78,4.78,71400.0
2002-01-25,4.78,4.78,4.6,4.62,54000.0
2002-01-28,4.59,4.7,4.59,4.59,19600.0
2002-01-29,4.55,4.62,4.1,4.28,109800.0
2002-01-30,4.23,4.35,4.12,4.25,48600.0
2002-01-31,4.32,4.38,4.12,4.22,102800.0
2002-02-01,4.33,4.33,4.12,4.15,88000.0
2002-02-04,4.1,4.2,3.9,3.98,52200.0
2002-02-05,3.9,4.13,3.9,4.01,232000.0
2002-02-06,3.84,3.95,3.82,3.9,139400.0
2002-02-07,3.82,3.9,3.53,3.55,173000.0
2002-02-08,3.53,3.85,3.5,3.72,208400.0
2002-02-11,3.7,3.7,3.38,3.38,793200.0
2002-02-12,3.4,3.48,3.25,3.25,295200.0
2002-02-13,3.39,3.74,3.39,3.64,123000.0
2002-02-14,3.72,3.72,3.5,3.5,63600.0
2002-02-15,3.46,3.68,3.4,3.62,139400.0
2002-02-19,3.59,4.22,3.5,3.56,203400.0
2002-02-20,3.85,3.94,3.55,3.68,286800.0
2002-02-21,3.7,3.7,3.26,3.43,252400.0
2002-02-22,3.43,3.54,3.38,3.5,34400.0
2002-02-25,3.5,3.5,3.4,3.4,48000.0
2002-02-26,3.42,3.54,3.38,3.46,60000.0
2002-02-27,3.54,3.54,3.46,3.48,123600.0
2002-02-28,3.38,3.52,3.38,3.43,101000.0
2002-03-01,3.46,3.56,3.43,3.5,220200.0
2002-03-04,3.53,3.58,3.5,3.52,92600.0
2002-03-05,3.52,3.82,3.5,3.76,248000.0
2002-03-06,3.82,3.9,3.75,3.75,312000.0
2002-03-07,3.91,3.91,3.53,3.53,62200.0
2002-03-08,3.61,3.85,3.61,3.84,184000.0
2002-03-11,3.89,4.65,3.78,4.48,159200.0
2002-03-12,4.48,4.48,4.32,4.38,159000.0
2002-03-13,4.34,4.43,4.32,4.4,156200.0
2002-03-14,4.35,4.75,4.35,4.68,345000.0
2002-03-15,4.76,4.78,4.62,4.68,147800.0
2002-03-18,4.7,4.7,4.44,4.55,255400.0
2002-03-19,4.42,4.55,4.42,4.5,152400.0
2002-03-20,4.45,4.6,4.33,4.36,42000.0
2002-03-21,4.52,4.55,4.4,4.44,159200.0
2002-03-22,4.5,4.62,4.38,4.5,724600.0
2002-03-25,4.5,4.6,4.38,4.5,84200.0
2002-03-26,4.5,4.56,4.46,4.48,321800.0
2002-03-27,4.55,4.57,4.2,4.48,667600.0
2002-03-28,4.5,4.73,4.38,4.73,69200.0
2002-04-01,4.65,4.67,3.68,3.75,371600.0
2002-04-02,3.75,3.97,3.75,3.88,150600.0
2002-04-03,3.98,3.98,3.5,3.78,211400.0
2002-04-04,3.65,3.78,3.53,3.78,407400.0
2002-04-05,3.75,3.94,3.67,3.82,46200.0
2002-04-08,3.86,3.91,3.8,3.91,138200.0
2002-04-09,3.88,3.94,3.84,3.85,37000.0
2002-04-10,3.8,3.85,3.78,3.81,203000.0
2002-04-11,3.85,3.98,3.84,3.86,42200.0
2002-04-12,3.9,4.1,3.82,4.05,83800.0
2002-04-15,4.02,4.18,4.02,4.08,45600.0
2002-04-16,4.08,4.2,4.08,4.17,73200.0
2002-04-17,4.17,4.25,4.17,4.22,52600.0
2002-04-18,4.22,4.49,4.1,4.48,56000.0
2002-04-19,4.3,4.48,4.26,4.42,39400.0
2002-04-22,4.25,4.48,4.25,4.4,196200.0
2002-04-23,4.5,4.5,4.4,4.48,154200.0
2002-04-24,4.48,4.5,4.38,4.46,411800.0
2002-04-25,4.34,4.45,4.32,4.42,54400.0
2002-04-26,4.3,4.35,4.26,4.32,169400.0
2002-04-29,4.36,4.36,4.16,4.22,665200.0
2002-04-30,4.15,4.22,4.1,4.2,207600.0
2002-05-01,4.15,4.25,4.12,4.2,133000.0
2002-05-02,4.17,4.46,4.17,4.42,133400.0
2002-05-03,4.4,4.52,4.0,4.5,222600.0
2002-05-06,4.4,4.46,4.11,4.12,83800.0
2002-05-07,4.15,4.16,3.23,3.34,262600.0
2002-05-08,3.5,3.66,3.4,3.6,126600.0
2002-05-09,3.62,3.62,3.25,3.25,129000.0
2002-05-10,3.26,3.51,2.56,3.4,206000.0
2002-05-13,3.25,3.5,3.25,3.5,180800.0
2002-05-14,3.49,3.58,3.2,3.48,93000.0
2002-05-15,3.42,3.66,3.42,3.46,256800.0
2002-05-16,3.5,3.5,3.2,3.26,69600.0
2002-05-17,3.26,3.35,3.25,3.27,117600.0
2002-05-20,3.38,3.4,3.2,3.28,283600.0
2002-05-21,3.25,3.32,3.22,3.25,187200.0
2002-05-22,3.15,3.16,3.0,3.06,69000.0
2002-05-23,3.03,3.3,3.0,3.25,69800.0
2002-05-24,3.16,3.3,3.16,3.18,58800.0
2002-05-28,3.15,3.18,3.01,3.16,57800.0
2002-05-29,3.12,3.32,3.12,3.28,206400.0
2002-05-30,3.22,3.3,3.2,3.28,109800.0
2002-05-31,3.2,3.3,3.2,3.2,69800.0
2002-06-03,3.18,3.24,3.02,3.04,52200.0
2002-06-04,3.12,3.28,3.02,3.28,151400.0
2002-06-05,3.3,3.3,3.05,3.28,119600.0
2002-06-06,3.12,3.18,2.75,2.8,147200.0
2002-06-07,2.75,2.82,2.62,2.82,169800.0
2002-06-10,2.84,3.02,2.76,2.9,69800.0
2002-06-11,2.89,2.98,2.75,2.82,387000.0
2002-06-12,2.8,2.86,2.38,2.5,430000.0
2002-06-13,2.57,2.8,2.16,2.17,169600.0
2002-06-14,2.24,2.54,2.16,2.5,81400.0
2002-06-17,2.5,2.82,2.5,2.82,20600.0
2002-06-18,2.7,3.12,2.7,3.03,63000.0
2002-06-19,2.96,3.1,2.96,3.09,135600.0
2002-06-20,3.0,3.1,2.96,2.96,53800.0
2002-06-21,2.96,3.14,2.94,3.02,125000.0
2002-06-24,3.02,3.1,2.95,2.95,104800.0
2002-06-25,3.1,3.18,3.06,3.1,87000.0
2002-06-26,3.1,3.15,3.0,3.1,103800.0
2002-06-27,2.96,3.28,2.96,3.28,183200.0
2002-06-28,3.25,3.47,3.18,3.36,681000.0
2002-07-01,3.4,3.42,3.07,3.11,177200.0
2002-07-02,3.16,3.28,3.0,3.01,89800.0
2002-07-03,3.0,3.08,2.8,2.96,139400.0
2002-07-05,2.82,3.0,2.82,3.0,15600.0
2002-07-08,2.9,3.05,2.7,2.82,69000.0
2002-07-09,2.62,2.65,2.26,2.33,370600.0
2002-07-10,2.42,2.42,2.06,2.25,373000.0
2002-07-11,2.25,2.26,2.08,2.22,159800.0
2002-07-12,2.18,2.33,2.18,2.28,90000.0
2002-07-15,2.32,2.32,2.1,2.1,47800.0
2002-07-16,2.18,2.22,2.11,2.22,24200.0
2002-07-17,2.25,2.3,2.2,2.25,71000.0
2002-07-18,2.3,2.3,2.14,2.22,70200.0
2002-07-19,2.19,2.25,2.04,2.05,312400.0
2002-07-22,2.12,2.12,1.96,2.06,231800.0
2002-07-23,2.1,2.12,2.02,2.05,44000.0
2002-07-24,2.0,2.24,2.0,2.24,86400.0
2002-07-25,2.25,2.25,2.14,2.18,66400.0
2002-07-26,2.12,2.32,2.12,2.28,37800.0
2002-07-29,2.35,2.55,2.2,2.5,47400.0
