date,open,high,low,close,volume
2011-10-27,28.34,28.95,28.11,28.76,868335.0
2011-10-28,28.5,30.0,28.01,29.87,1262165.0
2011-10-31,29.5,29.51,28.75,29.37,1132300.0
2011-11-01,28.39,28.92,28.0,28.88,634675.0
2011-11-02,29.0,29.26,28.25,28.71,861838.0
2011-11-03,30.0,32.49,29.53,32.46,2507252.0
2011-11-04,31.46,32.4,30.51,32.39,3023227.0
2011-11-07,31.64,32.0,30.75,31.27,1263269.0
2011-11-08,31.37,32.0,30.72,31.84,1165930.0
2011-11-09,30.87,31.49,30.3,30.88,952112.0
2011-11-10,30.94,31.5,30.65,31.33,745373.0
2011-11-11,31.9,34.5,30.57,33.64,3865496.0
2011-11-14,33.0,33.54,32.62,33.22,1324892.0
2011-11-15,32.92,34.4,32.73,33.93,890805.0
2011-11-16,33.48,35.0,33.4,34.94,1829685.0
2011-11-17,34.5,34.9,33.19,33.68,1349008.0
2011-11-18,33.64,34.11,32.54,32.6,886629.0
2011-11-21,32.44,32.44,31.05,31.76,1031524.0
2011-11-22,31.76,32.79,31.05,32.07,730618.0
2011-11-23,31.76,32.05,31.25,31.45,449913.0
2011-11-25,31.55,32.41,31.08,31.66,239595.0
2011-11-28,32.0,33.28,31.81,32.56,675252.0
2011-11-29,32.49,33.07,31.63,31.75,582176.0
2011-11-30,32.5,32.93,32.22,32.74,751952.0
2011-12-01,32.57,33.99,31.98,32.6,1028308.0
2011-12-02,32.83,33.69,32.4,33.3,801918.0
2011-12-05,33.53,35.0,33.43,34.42,1160050.0
2011-12-06,34.2,34.98,34.03,34.87,950710.0
2011-12-07,34.63,34.89,33.8,34.19,674244.0
2011-12-08,30.84,31.65,29.61,30.89,3303975.0
2011-12-09,30.54,31.12,30.28,31.04,1239293.0
2011-12-12,30.44,30.62,30.02,30.41,755540.0
2011-12-13,30.57,30.93,28.91,29.45,990715.0
2011-12-14,29.5,29.68,28.0,28.53,1163450.0
2011-12-15,28.67,29.17,28.12,28.62,700261.0
2011-12-16,28.79,28.93,27.98,28.0,916809.0
2011-12-19,28.09,28.5,27.37,27.75,928633.0
2011-12-20,28.05,28.45,27.71,27.9,841168.0
2011-12-21,27.91,28.07,26.03,27.57,1704101.0
2011-12-22,27.6,28.05,27.3,27.77,1008702.0
2011-12-23,28.0,28.0,27.52,27.9,590990.0
2011-12-27,27.66,28.77,27.64,28.57,776033.0
2011-12-28,28.99,29.24,28.04,28.51,574121.0
2011-12-29,28.59,29.34,28.54,28.73,487050.0
2011-12-30,28.49,28.98,28.25,28.56,335633.0
2012-01-03,28.94,29.5,27.65,28.08,927837.0
2012-01-04,28.21,28.67,27.5,27.71,630036.0
2012-01-05,27.76,27.93,26.85,27.12,1000302.0
2012-01-06,27.2,27.79,26.41,26.91,980687.0
2012-01-09,27.0,27.49,26.12,27.25,894851.0
2012-01-10,27.44,27.76,27.25,27.62,670232.0
2012-01-11,27.62,28.38,27.3,28.23,671239.0
2012-01-12,28.48,28.62,27.8,28.25,727200.0
2012-01-13,28.4,28.5,22.64,22.79,5064857.0
2012-01-17,26.62,27.34,26.41,26.6,4648818.0
2012-01-18,26.69,26.88,26.25,26.81,1259083.0
2012-01-19,27.19,27.74,26.61,26.76,1241224.0
2012-01-20,26.9,27.0,26.4,26.6,661889.0
2012-01-23,26.81,27.21,26.6,26.77,594533.0
2012-01-24,26.63,27.68,26.44,27.42,852617.0
2012-01-25,27.27,28.01,27.05,27.97,608744.0
2012-01-26,28.07,29.58,28.0,28.94,1262111.0
2012-01-27,28.5,29.72,28.5,29.33,746461.0
2012-01-30,29.49,29.61,28.52,29.57,726847.0
