date,open,high,low,close,volume
1992-09-23,7.25,7.25,6.75,6.75,17400.0
1992-09-24,6.75,7.25,6.75,6.87,39000.0
1992-09-25,7.0,7.0,6.75,6.87,333000.0
1992-09-28,6.75,7.0,6.75,6.75,15000.0
1992-09-29,6.75,7.0,6.5,6.5,45600.0
1992-09-30,7.0,7.0,6.5,6.5,5400.0
1992-10-01,6.5,7.0,6.5,6.75,15600.0
1992-10-02,6.5,6.75,6.0,6.25,91200.0
1992-10-05,6.0,6.5,5.75,6.5,45600.0
1992-10-06,7.0,7.0,6.25,6.75,76200.0
1992-10-07,6.5,7.0,6.5,6.5,24600.0
1992-10-08,7.0,7.0,6.5,6.87,43800.0
1992-10-09,6.75,7.0,6.75,7.0,13800.0
1992-10-12,6.5,7.0,6.5,6.5,22200.0
1992-10-13,6.5,7.25,6.5,7.25,75600.0
1992-10-14,7.75,8.5,7.0,8.25,304800.0
1992-10-15,8.0,8.25,7.25,7.75,190800.0
1992-10-16,7.75,7.75,7.25,7.75,51000.0
1992-10-19,7.75,8.5,7.5,8.5,215400.0
1992-10-20,8.75,8.75,7.75,7.75,184800.0
1992-10-21,8.25,8.75,7.75,8.75,115200.0
1992-10-22,8.75,9.25,8.5,9.0,64800.0
1992-10-23,9.0,9.25,8.75,9.25,96600.0
1992-10-26,9.25,9.75,8.75,9.5,597600.0
1992-10-27,10.0,10.0,9.25,9.75,97800.0
1992-10-28,9.25,10.0,9.25,9.25,69600.0
1992-10-29,10.0,10.0,9.25,9.25,205200.0
1992-10-30,10.0,10.0,9.0,9.5,87000.0
1992-11-02,9.0,10.0,9.0,9.87,67200.0
1992-11-03,10.0,10.25,9.5,10.0,91800.0
1992-11-04,9.75,10.25,9.5,9.5,78600.0
1992-11-05,9.5,10.0,9.5,9.63,54600.0
1992-11-06,9.5,10.0,9.5,9.75,118200.0
1992-11-09,10.25,10.25,9.75,9.75,39600.0
1992-11-10,9.75,10.0,9.25,9.75,55800.0
1992-11-11,9.75,10.5,9.75,10.5,146400.0
1992-11-12,10.25,10.75,10.25,10.25,103200.0
1992-11-13,10.25,10.5,9.75,10.25,99600.0
1992-11-16,10.25,10.25,9.75,9.75,123600.0
1992-11-17,10.5,10.5,9.75,9.75,54600.0
1992-11-18,10.0,10.25,9.5,10.25,150000.0
1992-11-19,9.75,10.25,9.75,9.75,159600.0
1992-11-20,9.75,10.25,9.75,10.0,45000.0
1992-11-23,9.75,10.25,9.75,10.25,113400.0
1992-11-24,10.0,10.5,9.75,10.38,133800.0
1992-11-25,10.5,10.5,10.0,10.25,67800.0
1992-11-27,10.0,10.5,10.0,10.5,6600.0
1992-11-30,10.0,10.5,10.0,10.5,106200.0
1992-12-01,10.0,10.5,10.0,10.5,60000.0
1992-12-02,10.0,11.25,10.0,11.25,193800.0
1992-12-03,10.75,11.25,10.75,11.0,84600.0
1992-12-04,10.75,11.25,10.75,11.25,16800.0
1992-12-07,10.75,11.25,10.75,10.75,15600.0
1992-12-08,10.75,11.25,10.75,10.88,120000.0
1992-12-09,10.5,11.0,10.5,10.75,153000.0
1992-12-10,10.75,11.25,10.75,10.75,168600.0
1992-12-11,10.75,11.0,10.75,11.0,34200.0
1992-12-14,10.75,11.0,10.75,10.75,43800.0
1992-12-15,11.0,11.0,10.5,10.75,49200.0
1992-12-16,10.5,10.75,10.25,10.25,108000.0
1992-12-17,10.62,11.0,10.5,10.5,149400.0
1992-12-18,10.5,11.0,10.5,10.62,48000.0
1992-12-21,11.0,11.0,10.5,11.0,15600.0
1992-12-22,10.5,11.0,10.0,10.0,75600.0
1992-12-23,10.75,10.75,10.0,10.0,45600.0
1992-12-24,10.0,10.5,10.0,10.0,12000.0
1992-12-28,10.0,10.5,10.0,10.12,34800.0
1992-12-29,10.0,10.25,9.5,9.5,67800.0
1992-12-30,10.0,10.0,8.75,9.0,97200.0
1992-12-31,8.75,9.5,8.75,8.75,54600.0
1993-01-04,9.25,9.25,8.75,9.0,55200.0
1993-01-05,8.75,9.0,8.75,8.88,27600.0
1993-01-06,9.0,9.0,8.75,9.0,10200.0
1993-01-07,8.75,9.0,8.75,9.0,59400.0
1993-01-08,8.75,8.75,8.0,8.5,54600.0
1993-01-11,8.5,8.5,8.0,8.5,7800.0
1993-01-12,8.5,8.5,7.62,8.0,117600.0
1993-01-13,7.62,7.75,7.0,7.5,102600.0
1993-01-14,7.0,7.75,7.0,7.75,95400.0
1993-01-15,7.75,7.75,7.25,7.75,10800.0
1993-01-18,7.75,7.75,7.25,7.25,21600.0
1993-01-19,7.5,7.5,7.0,7.0,148200.0
