date,open,high,low,close,volume
2016-03-22,40.67,41.75,40.63,41.32,10552202.0
2016-03-23,41.06,41.31,40.04,40.52,8102251.0
2016-03-24,39.4,39.51,37.0,38.92,15039110.0
2016-03-28,38.81,39.17,38.62,38.74,6192895.0
2016-03-29,38.74,39.71,38.3,39.53,5692925.0
2016-03-30,39.94,40.04,38.99,39.04,5246077.0
2016-03-31,38.74,39.0,38.43,38.6,8086963.0
2016-04-01,38.51,39.46,38.4,39.4,6982014.0
2016-04-04,39.36,39.38,38.41,38.79,5380326.0
2016-04-05,38.35,38.81,37.7,38.55,5363582.0
2016-04-06,38.45,39.18,38.25,39.16,5526007.0
2016-04-07,38.85,38.94,38.12,38.28,7285837.0
2016-04-08,38.61,38.69,38.1,38.41,7813212.0
2016-04-11,38.33,38.82,38.03,38.06,5428916.0
2016-04-12,38.32,38.32,37.34,37.8,7677427.0
2016-04-13,38.25,39.12,38.19,38.79,7081664.0
2016-04-14,38.94,39.02,38.41,38.64,4590144.0
2016-04-15,38.69,38.95,38.29,38.58,5238616.0
2016-04-18,38.56,39.69,38.43,39.64,6432771.0
2016-04-19,39.75,40.07,38.97,39.24,5915627.0
2016-04-20,39.24,40.24,39.17,40.08,7713948.0
2016-04-21,40.2,40.55,40.01,40.1,5536066.0
2016-04-22,39.72,40.63,39.68,40.31,6433754.0
2016-04-25,40.27,40.84,39.54,39.82,7933673.0
2016-04-26,39.57,40.13,39.33,39.73,5268590.0
2016-04-27,39.68,40.18,39.2,40.01,12635225.0
2016-04-28,41.0,41.49,39.91,40.07,17795707.0
2016-04-29,39.71,39.87,38.59,39.18,9990164.0
2016-05-02,39.07,39.27,38.73,39.02,6777206.0
2016-05-03,38.63,38.97,38.14,38.36,9137210.0
2016-05-04,38.07,38.46,37.87,38.31,8118961.0
2016-05-05,38.38,39.11,38.32,38.95,7114870.0
2016-05-06,38.71,39.7,38.61,39.48,6566108.0
2016-05-09,39.42,40.18,39.33,39.62,5860252.0
2016-05-10,39.62,40.15,39.24,40.11,6589125.0
2016-05-11,39.57,40.31,39.57,39.71,5995494.0
2016-05-12,39.85,40.0,39.17,39.51,6323088.0
2016-05-13,39.54,39.8,39.31,39.48,5885428.0
2016-05-16,39.36,39.53,39.13,39.3,10315800.0
2016-05-17,39.1,39.66,38.75,39.06,10742615.0
2016-05-18,39.18,39.36,38.5,38.98,10393409.0
2016-05-19,38.81,38.88,37.31,37.65,17027037.0
2016-05-20,37.79,37.95,37.49,37.53,12497159.0
2016-05-23,37.68,38.23,37.39,38.07,9083796.0
2016-05-24,38.28,39.0,38.28,38.92,7553690.0
2016-05-25,38.87,39.06,38.51,38.76,6561148.0
2016-05-26,38.71,38.74,38.0,38.07,5894234.0
2016-05-27,38.0,38.34,37.92,38.09,5863010.0
2016-05-31,37.96,38.03,37.5,37.79,12219523.0
2016-06-01,37.81,38.47,37.71,38.31,5446356.0
2016-06-02,38.42,38.68,38.32,38.56,4659119.0
2016-06-03,38.44,38.59,37.81,38.33,4985990.0
2016-06-06,38.47,38.49,37.98,38.1,5056521.0
2016-06-07,38.07,38.48,37.52,37.57,6323967.0
2016-06-08,37.53,37.7,37.06,37.55,8667368.0
2016-06-09,37.48,37.57,37.11,37.13,10206306.0
2016-06-10,36.83,37.05,36.62,36.77,7739849.0
2016-06-13,36.5,37.11,36.49,36.54,8215866.0
2016-06-14,36.37,37.27,36.25,37.16,10273377.0
2016-06-15,37.16,37.22,36.78,36.84,7091121.0
2016-06-16,36.62,37.04,36.35,36.97,6105929.0
2016-06-17,37.03,37.18,36.63,36.97,7947073.0
2016-06-20,37.28,37.76,36.82,36.86,7779113.0
2016-06-21,36.8,36.8,35.95,36.16,12805443.0
2016-06-22,36.28,36.49,35.78,36.0,9292336.0
2016-06-23,36.27,36.66,36.05,36.66,4789739.0
2016-06-24,35.0,35.72,34.61,35.08,17646995.0
2016-06-27,34.74,34.76,34.4,34.47,484154.0
2016-06-28,34.46,35.25,34.23,35.24,12399118.0
2016-06-29,35.69,35.9,35.29,35.77,9516535.0
2016-06-30,35.81,36.53,35.59,36.51,9152240.0
2016-07-01,36.6,36.67,36.25,36.35,7259898.0
2016-07-05,36.3,36.36,35.87,36.12,5321062.0
2016-07-06,35.94,36.17,35.71,35.93,7821280.0
2016-07-07,35.92,36.39,35.84,36.32,7326735.0
2016-07-08,36.78,37.46,36.66,37.36,6828682.0
2016-07-11,37.45,38.33,37.4,38.15,10095109.0
2016-07-12,38.47,38.91,38.24,38.79,10005413.0
2016-07-13,38.84,39.99,38.83,39.28,12458253.0
2016-07-14,39.69,40.07,39.4,39.96,9683191.0
2016-07-15,40.02,40.07,38.98,39.09,8140306.0
2016-07-18,39.13,39.22,38.73,38.92,7877209.0
2016-07-19,38.97,39.46,38.83,39.37,8119710.0
2016-07-20,39.44,40.45,39.12,40.05,11188036.0
2016-07-21,40.33,40.33,39.65,40.13,13128410.0
2016-07-22,37.3,37.59,36.43,37.42,36385272.0
2016-07-25,37.7,38.18,37.62,37.78,16894923.0
2016-07-26,37.78,38.27,37.6,37.69,10276918.0
2016-07-27,37.64,37.69,37.04,37.22,8893124.0
2016-07-28,37.4,37.68,37.1,37.22,5110931.0
2016-07-29,37.41,37.48,36.86,37.24,6849244.0
2016-08-01,37.43,37.44,36.9,37.06,5471983.0
2016-08-02,37.06,37.08,36.36,36.54,5982158.0
2016-08-03,36.59,36.74,36.28,36.58,7653903.0
2016-08-04,36.82,37.39,36.73,37.3,7507757.0
2016-08-05,37.55,38.15,37.55,38.1,7669293.0
2016-08-08,38.19,38.3,37.65,37.91,6101313.0
2016-08-09,38.03,38.14,37.88,38.1,5049127.0
2016-08-10,38.02,38.24,37.91,38.07,5540948.0
2016-08-11,38.19,38.49,38.1,38.46,5998607.0
2016-08-12,38.3,38.63,38.1,38.51,6527984.0
2016-08-15,38.55,38.65,38.34,38.46,4548151.0
2016-08-16,38.4,38.53,38.15,38.38,6170765.0
2016-08-17,38.41,38.46,37.88,38.14,5263218.0
2016-08-18,38.07,38.37,37.93,38.22,3881084.0
2016-08-19,38.02,38.18,37.89,38.09,5107876.0
2016-08-22,37.93,38.2,37.66,38.11,10704360.0
2016-08-23,38.42,38.43,37.8,37.86,6066408.0
2016-08-24,37.81,37.95,37.41,37.52,5904868.0
2016-08-25,37.5,37.57,37.25,37.51,5132065.0
2016-08-26,37.72,37.84,37.38,37.65,4177026.0
2016-08-29,37.61,37.65,37.27,37.29,4780710.0
2016-08-30,37.26,37.52,36.98,37.0,6857544.0
2016-08-31,37.0,37.24,36.84,37.15,7166276.0
2016-09-01,37.27,37.32,36.58,36.83,10400667.0
2016-09-02,37.01,37.12,36.3,37.07,6726606.0
2016-09-06,37.05,37.65,37.02,37.18,6403436.0
2016-09-07,37.33,38.58,37.26,38.56,10817471.0
2016-09-08,38.65,39.33,38.5,39.27,12026432.0
2016-09-09,38.75,39.02,37.91,38.01,10710966.0
2016-09-12,37.65,38.84,37.54,38.77,8604949.0
2016-09-13,38.62,40.33,38.41,39.86,17913701.0
2016-09-14,39.99,40.28,39.53,39.96,13061668.0
2016-09-15,40.31,41.14,39.87,40.83,12702830.0
2016-09-16,40.71,40.88,40.32,40.7,11909449.0
2016-09-19,40.24,40.46,39.75,40.01,7574130.0
2016-09-20,40.3,40.3,39.67,39.69,5553727.0
2016-09-21,39.86,40.39,39.7,40.29,5365297.0
2016-09-22,40.42,40.66,40.14,40.49,5691044.0
2016-09-23,39.6,40.49,39.6,40.07,6221747.0
2016-09-26,39.38,40.51,39.38,40.34,9045988.0
2016-09-27,40.04,41.23,39.49,41.06,8673751.0
2016-09-28,41.15,41.19,40.21,40.97,6751179.0
2016-09-29,40.91,41.3,40.36,40.39,7943884.0
2016-09-30,40.29,41.05,40.27,40.97,8675257.0
2016-10-03,40.87,41.2,40.16,40.59,6924973.0
2016-10-04,41.3,41.3,40.44,40.78,5046078.0
2016-10-05,40.95,40.95,40.4,40.44,6119480.0
2016-10-06,40.32,40.39,39.86,40.18,6311905.0
2016-10-07,40.42,40.42,39.62,39.88,6109932.0
2016-10-10,40.13,40.17,39.59,39.86,6636680.0
2016-10-11,40.03,40.11,38.96,39.19,9955067.0
2016-10-12,39.77,39.8,39.3,39.53,7034025.0
2016-10-13,39.39,39.4,38.75,39.2,7865587.0
2016-10-14,39.46,39.89,39.23,39.24,6647295.0
2016-10-17,39.24,39.62,39.16,39.48,5279511.0
2016-10-18,40.0,40.18,39.78,39.83,5464913.0
2016-10-19,39.97,40.47,39.84,40.24,6584379.0
2016-10-20,40.23,40.29,39.82,40.09,13242473.0
2016-10-21,41.85,44.24,41.84,44.15,37520794.0
2016-10-24,44.0,44.52,43.14,43.87,19077891.0
2016-10-25,43.66,44.07,43.0,43.31,9453909.0
2016-10-26,43.0,43.21,42.31,42.33,10915360.0
2016-10-27,42.55,42.57,41.62,41.69,9446961.0
2016-10-28,41.98,41.98,41.07,41.76,11978686.0
2016-10-31,41.78,42.0,41.36,41.66,7159486.0
2016-11-01,41.68,42.29,41.29,41.54,9391352.0
2016-11-02,41.43,41.57,41.08,41.35,7947036.0
2016-11-03,41.32,41.5,40.92,41.19,6237849.0
2016-11-04,40.3,41.48,40.3,40.9,6531819.0
2016-11-07,41.52,41.65,41.06,41.28,7893078.0
2016-11-08,41.42,42.15,41.09,41.58,6958580.0
2016-11-09,40.6,41.47,40.58,41.26,9744400.0
2016-11-10,41.9,41.9,39.58,40.45,12097577.0
2016-11-11,40.77,40.77,39.8,40.08,10776494.0
2016-11-14,40.4,40.4,38.45,38.81,17875030.0
2016-11-15,39.04,39.48,38.9,38.94,16038229.0
2016-11-16,39.05,39.21,38.71,39.07,12730494.0
2016-11-17,39.12,40.05,38.95,39.88,9758239.0
2016-11-18,40.08,40.57,39.91,40.08,9521521.0
2016-11-21,40.12,40.77,40.11,40.63,6657720.0
2016-11-22,40.99,41.1,39.95,40.33,7734699.0
2016-11-23,40.31,40.43,39.85,40.05,5762144.0
2016-11-25,40.4,40.56,39.99,40.26,2324478.0
2016-11-28,40.26,40.49,39.92,39.96,4154797.0
2016-11-29,40.07,40.36,39.79,39.89,5083357.0
2016-11-30,40.1,40.18,39.18,39.28,8398882.0
2016-12-01,39.56,39.68,38.18,38.34,11254560.0
2016-12-02,38.34,38.75,38.06,38.62,6324759.0
2016-12-05,38.85,39.34,38.65,38.99,5053850.0
2016-12-06,39.23,39.26,38.71,38.98,5953888.0
2016-12-07,39.08,39.46,38.8,39.45,7011889.0
2016-12-08,39.68,40.0,39.45,39.61,6102584.0
2016-12-09,39.7,39.79,39.37,39.65,3923651.0
2016-12-12,39.6,39.9,39.35,39.43,4463296.0
2016-12-13,39.55,39.74,39.39,39.43,6305808.0
2016-12-14,39.46,39.89,39.46,39.55,4658724.0
2016-12-15,39.8,40.29,39.35,39.54,6414872.0
2016-12-16,39.9,39.9,39.12,39.32,9786251.0
2016-12-19,39.4,39.8,39.11,39.44,4260753.0
2016-12-20,39.61,39.74,39.26,39.74,3636893.0
2016-12-21,39.84,40.74,39.82,40.09,6768456.0
2016-12-22,40.04,40.09,39.54,39.68,5062974.0
2016-12-23,39.82,39.87,39.48,39.58,3378939.0
2016-12-27,39.5,40.08,39.43,39.72,2660128.0
2016-12-28,39.76,40.03,39.53,39.57,3248470.0
2016-12-29,39.54,40.17,39.54,39.96,3707952.0
2016-12-30,39.96,40.07,39.34,39.47,5012041.0
2017-01-03,40.29,40.98,40.0,40.25,8239162.0
2017-01-04,40.35,41.03,40.04,41.0,6784863.0
2017-01-05,41.43,41.72,41.04,41.06,6420191.0
2017-01-06,41.24,41.64,40.79,41.45,5571605.0
2017-01-09,41.49,41.51,41.11,41.4,3935362.0
2017-01-10,41.4,41.55,41.07,41.08,4166069.0
2017-01-11,41.23,41.38,40.83,41.28,4424028.0
2017-01-12,41.28,41.6,40.92,41.56,3810229.0
2017-01-13,41.65,41.84,41.53,41.6,3917699.0
2017-01-17,41.6,41.71,41.2,41.27,5917481.0
2017-01-18,41.41,41.49,41.11,41.35,4705352.0
2017-01-19,41.25,41.68,41.03,41.27,4717762.0
2017-01-20,41.39,41.72,41.3,41.69,6857755.0
2017-01-23,41.86,42.11,41.25,41.62,8486774.0
2017-01-24,41.95,42.04,41.53,41.96,6107019.0
2017-01-25,42.36,42.44,41.66,41.71,9239084.0
2017-01-26,42.36,42.5,41.28,41.5,11782558.0
2017-01-27,41.0,41.2,39.92,40.27,22747799.0
2017-01-30,40.17,40.27,39.42,39.86,11485291.0
2017-01-31,39.7,40.01,39.45,39.78,9099696.0
2017-02-01,39.96,40.0,39.11,39.31,8860383.0
2017-02-02,39.4,39.84,39.02,39.58,8736535.0
2017-02-03,39.79,39.93,39.55,39.59,7131055.0
2017-02-06,39.64,39.83,39.34,39.74,8204804.0
2017-02-07,40.01,40.34,39.7,40.02,7956219.0
2017-02-08,40.18,40.99,39.92,40.88,7395839.0
2017-02-09,40.44,40.99,40.3,40.83,6466817.0
2017-02-10,40.82,40.86,40.56,40.58,6247931.0
2017-02-13,40.83,41.3,40.74,41.17,6260488.0
2017-02-14,41.18,41.63,40.94,41.62,6481833.0
2017-02-15,41.69,41.93,41.27,41.87,7115068.0
2017-02-16,41.87,42.31,41.7,42.15,5728859.0
2017-02-17,41.92,42.3,41.8,41.96,5106049.0
2017-02-21,41.93,42.56,41.9,42.43,5873771.0
2017-02-22,42.3,42.53,42.12,42.42,4316764.0
2017-02-23,42.37,42.67,42.16,42.53,5456296.0
2017-02-24,42.11,43.07,41.83,43.07,6769526.0
2017-02-27,42.89,42.89,42.35,42.64,5026589.0
2017-02-28,42.49,42.49,41.99,42.0,6954019.0
2017-03-01,42.31,42.52,41.99,42.43,6003748.0
2017-03-02,42.4,42.86,42.2,42.77,4572587.0
2017-03-03,42.7,43.04,42.58,43.03,4214431.0
2017-03-06,42.98,43.03,42.63,42.87,6032332.0
2017-03-07,42.8,43.2,42.71,42.89,4404707.0
2017-03-08,42.84,43.18,42.72,42.79,4573928.0
2017-03-09,42.66,43.0,42.45,42.92,3484473.0
2017-03-10,43.19,43.28,42.76,42.99,4634798.0
2017-03-13,42.87,42.96,42.45,42.59,5527264.0
2017-03-14,42.51,42.64,41.74,42.1,5888059.0
2017-03-15,42.29,42.57,41.89,42.39,4291077.0
2017-03-16,42.5,42.58,42.14,42.4,3998562.0
2017-03-17,42.57,43.3,42.37,43.08,12309650.0
2017-03-20,43.1,43.32,42.81,43.16,6680932.0
2017-03-21,43.33,43.4,42.46,42.64,7815490.0
2017-03-22,42.59,43.24,42.45,43.19,6492210.0
2017-03-23,43.13,43.61,43.0,43.14,7164058.0
2017-03-24,43.48,43.49,42.93,43.13,5739538.0
2017-03-27,42.69,43.2,42.58,43.08,3841606.0
2017-03-28,42.87,43.25,42.84,43.15,4396534.0
2017-03-29,43.15,43.3,42.96,43.24,3950836.0
2017-03-30,43.15,43.8,43.0,43.54,5680284.0
2017-03-31,43.44,43.48,43.01,43.02,5177915.0
2017-04-03,43.2,43.3,42.51,42.63,7772884.0
2017-04-04,42.74,42.74,42.26,42.72,4620805.0
2017-04-05,42.83,43.34,42.74,42.89,5292283.0
2017-04-06,42.9,43.0,42.72,42.9,5395420.0
2017-04-07,42.89,43.17,42.71,43.04,4861189.0
2017-04-10,43.07,43.55,43.01,43.05,4579501.0
2017-04-11,42.99,43.09,42.61,42.69,4856232.0
2017-04-12,42.1,42.81,42.06,42.49,5799899.0
2017-04-13,42.5,42.89,42.32,42.55,3624109.0
2017-04-17,42.6,43.14,42.6,43.1,3151598.0
2017-04-18,43.2,43.2,42.86,43.09,3702945.0
2017-04-19,43.03,43.47,42.9,43.3,4913655.0
2017-04-20,43.32,43.8,43.26,43.69,4811153.0
2017-04-21,43.86,44.0,43.6,43.81,8015794.0
2017-04-24,44.09,44.28,43.95,44.27,4642797.0
2017-04-25,44.49,45.01,44.35,44.71,7824471.0
2017-04-26,45.04,45.04,44.25,44.41,9761087.0
2017-04-27,47.25,48.1,46.75,47.15,34403077.0
2017-04-28,47.03,47.75,46.87,47.72,11642147.0
2017-05-01,47.39,47.71,47.32,47.54,14537391.0
2017-05-02,47.41,49.07,47.4,49.05,16777983.0
2017-05-03,49.16,49.29,48.62,49.02,11611454.0
2017-05-04,48.93,49.38,48.82,48.91,7148797.0
2017-05-05,48.62,49.44,48.4,49.3,4875397.0
2017-05-08,49.43,49.45,48.81,49.17,6638956.0
2017-05-09,49.06,49.37,48.9,49.22,4774764.0
2017-05-10,49.18,49.8,49.01,49.79,6505529.0
2017-05-11,49.63,49.71,49.11,49.7,5547776.0
2017-05-12,49.58,49.75,49.24,49.37,4933241.0
2017-05-15,49.31,50.0,49.25,49.77,4674544.0
2017-05-16,49.63,50.35,49.57,50.34,5346560.0
2017-05-17,49.87,50.1,49.02,49.05,6591631.0
2017-05-18,49.03,49.58,48.89,49.11,9931908.0
2017-05-19,49.15,49.71,49.06,49.39,7813476.0
2017-05-22,49.45,49.88,49.35,49.77,13143529.0
2017-05-23,49.9,50.18,49.77,50.13,7134052.0
2017-05-24,50.23,51.08,50.14,51.05,6300205.0
2017-05-25,50.77,51.13,50.64,50.93,4950501.0
2017-05-26,51.04,51.39,50.89,51.19,4774508.0
2017-05-30,50.96,51.28,50.86,51.06,5550220.0
2017-05-31,51.13,52.24,50.88,52.21,11048457.0
2017-06-01,52.48,53.39,52.47,53.16,13897894.0
2017-06-02,53.44,53.64,53.08,53.52,9121450.0
2017-06-05,53.77,54.07,53.59,53.8,9655700.0
2017-06-06,53.75,53.8,53.16,53.4,6306491.0
2017-06-07,53.3,53.94,53.26,53.85,6368563.0
2017-06-08,54.03,54.43,53.45,54.39,6349226.0
2017-06-09,54.65,55.14,52.85,53.4,11173951.0
2017-06-12,52.81,52.9,51.43,52.16,15762888.0
2017-06-13,52.29,52.48,51.7,52.06,10411707.0
2017-06-14,52.0,52.5,51.53,51.9,7128410.0
