date,open,high,low,close,volume
2007-09-14,523.2,530.27,522.22,528.75,2765940.0
2007-09-17,526.53,529.28,524.07,525.3,2198559.0
2007-09-18,526.52,537.25,524.27,535.27,4223173.0
2007-09-19,539.27,549.45,538.86,546.85,5527900.0
2007-09-20,547.0,556.8,546.03,552.83,5531347.0
2007-09-21,556.34,560.79,552.83,560.1,8012996.0
2007-09-24,561.0,571.46,560.0,568.02,5299786.0
2007-09-25,564.0,569.56,562.86,569.0,2730639.0
2007-09-26,570.4,571.79,563.81,568.16,3346447.0
2007-09-27,571.73,571.74,565.78,567.5,2056256.0
2007-09-28,567.0,569.55,564.12,567.27,2639458.0
2007-10-01,569.97,584.35,569.61,582.55,4714446.0
2007-10-02,583.38,596.81,580.01,584.39,7067477.0
2007-10-03,586.25,588.99,580.36,584.02,3884247.0
2007-10-04,585.09,585.09,577.06,579.03,2988773.0
2007-10-05,587.11,596.0,587.01,594.05,5073044.0
2007-10-08,595.0,610.26,593.95,609.62,5029116.0
2007-10-09,615.11,623.78,608.39,615.18,8769117.0
2007-10-10,621.36,625.68,616.8,625.39,5385599.0
2007-10-11,633.64,641.41,609.0,622.0,11800476.0
2007-10-12,623.98,638.4,618.24,637.39,6826950.0
2007-10-15,638.47,639.86,615.55,620.11,6948873.0
2007-10-16,618.49,625.92,611.99,616.0,6025266.0
2007-10-17,630.45,634.0,621.59,633.48,6030452.0
2007-10-18,635.41,641.37,628.5,639.62,12353796.0
2007-10-19,654.56,658.49,643.23,644.71,15788972.0
2007-10-22,638.67,655.0,636.28,650.75,6664306.0
2007-10-23,661.25,677.6,660.0,675.77,6799991.0
2007-10-24,672.71,677.47,659.56,675.82,7409295.0
2007-10-25,678.68,678.97,663.55,668.51,5798452.0
2007-10-26,674.03,676.54,668.06,674.6,3354536.0
2007-10-29,677.77,680.0,672.09,679.23,3066529.0
2007-10-30,677.51,699.91,677.51,694.77,6900524.0
2007-10-31,700.69,707.0,696.04,707.0,6884486.0
2007-11-01,702.79,713.72,701.78,703.21,6528949.0
2007-11-02,710.51,713.58,697.34,711.25,5842237.0
2007-11-05,706.99,730.23,706.07,725.65,8885626.0
2007-11-06,737.56,741.79,725.0,741.79,8441623.0
2007-11-07,741.13,747.24,723.14,732.94,8273434.0
2007-11-08,734.6,734.89,677.18,693.84,16517335.0
2007-11-09,675.11,681.88,661.21,663.97,11391814.0
2007-11-12,657.74,669.93,626.21,632.07,10235519.0
2007-11-13,644.99,660.92,632.07,660.55,8445305.0
2007-11-14,673.25,675.49,636.27,641.68,8102399.0
2007-11-15,638.57,647.5,624.0,629.65,6972499.0
2007-11-16,633.94,635.49,616.02,633.63,9044059.0
2007-11-19,629.59,636.77,618.5,625.85,5532464.0
2007-11-20,636.48,659.1,632.87,648.54,9840579.0
2007-11-21,643.77,669.97,642.08,660.52,7014231.0
2007-11-23,670.0,678.28,668.11,676.7,2739539.0
2007-11-26,680.2,693.4,665.0,666.0,6792108.0
2007-11-27,674.8,676.43,650.26,673.57,8905896.0
2007-11-28,682.11,694.3,672.14,692.26,7919050.0
2007-11-29,690.75,702.79,687.77,697.0,6214863.0
2007-11-30,711.0,711.06,682.11,693.0,7902353.0
2007-12-03,691.01,695.0,681.14,681.53,4329483.0
2007-12-04,678.31,692.0,677.12,684.16,4232399.0
2007-12-05,692.73,698.93,687.5,698.51,4212216.0
2007-12-06,697.8,716.56,697.01,715.26,4916014.0
2007-12-07,714.99,718.0,710.5,714.87,3852520.0
2007-12-10,715.99,724.8,714.0,718.42,3858284.0
