date,open,high,low,close,volume
2016-05-26,41.91,42.72,41.74,42.63,3565561.0
2016-05-27,42.51,42.72,42.17,42.54,2337578.0
2016-05-31,42.45,42.97,42.38,42.76,3858780.0
2016-06-01,42.5,42.88,42.42,42.62,4443732.0
2016-06-02,42.75,43.23,42.43,43.19,4664463.0
2016-06-03,43.18,43.82,42.93,43.63,3492011.0
2016-06-06,43.56,43.82,42.97,43.07,5171812.0
2016-06-07,43.25,43.97,43.17,43.74,2628548.0
2016-06-08,43.8,44.13,43.47,43.91,2524851.0
2016-06-09,43.62,43.91,42.83,43.08,3509668.0
2016-06-10,42.47,42.69,41.84,41.93,4821450.0
2016-06-13,41.7,42.56,41.57,42.07,4009722.0
2016-06-14,42.0,42.82,41.86,42.35,2958589.0
2016-06-15,42.2,42.32,41.18,41.66,4307447.0
2016-06-16,41.45,41.78,41.07,41.76,3057422.0
2016-06-17,41.87,41.92,41.22,41.77,4239032.0
2016-06-20,42.06,42.57,42.0,42.28,2461454.0
2016-06-21,42.22,43.05,41.9,42.92,2290544.0
2016-06-22,42.81,43.19,42.65,42.7,1908998.0
2016-06-23,43.18,43.68,42.96,43.67,1872207.0
2016-06-24,41.29,42.78,40.86,41.1,8258135.0
2016-06-27,40.85,41.0,40.54,40.76,166848.0
2016-06-28,41.51,42.69,41.27,42.51,3883580.0
2016-06-29,42.7,43.5,42.58,43.45,4105605.0
2016-06-30,43.37,43.45,43.05,43.27,3439938.0
2016-07-01,43.16,43.63,42.96,42.99,2326132.0
2016-07-05,43.0,43.53,42.77,43.21,2467048.0
2016-07-06,43.09,43.31,42.71,43.15,3809920.0
2016-07-07,43.21,43.48,42.83,42.96,1517075.0
2016-07-08,43.2,43.72,42.84,43.58,2392363.0
2016-07-11,43.77,44.11,43.62,44.04,2739015.0
2016-07-12,44.1,44.27,43.57,43.64,2279682.0
2016-07-13,43.91,44.29,43.26,44.21,2429094.0
2016-07-14,44.5,44.6,43.97,44.03,2832404.0
2016-07-15,44.34,44.93,44.03,44.41,3031627.0
2016-07-18,44.64,44.7,44.0,44.37,1916124.0
2016-07-19,44.31,44.56,44.13,44.38,1321699.0
2016-07-20,44.29,44.56,43.84,44.54,1647663.0
2016-07-21,44.63,44.88,43.96,44.67,2910762.0
2016-07-22,44.93,45.55,44.82,45.44,2312377.0
2016-07-25,45.5,45.64,44.87,45.04,3872748.0
2016-07-26,45.0,45.1,44.43,44.98,3178565.0
2016-07-27,45.85,45.94,44.29,45.64,7307514.0
2016-07-28,45.61,46.25,45.41,46.22,3421766.0
2016-07-29,46.23,46.96,46.12,46.34,3236981.0
2016-08-01,46.54,47.4,46.5,47.07,3375722.0
2016-08-02,46.91,47.15,46.21,46.81,2175908.0
2016-08-03,46.8,47.23,46.48,47.21,3376404.0
2016-08-04,47.23,47.36,46.85,47.33,1851312.0
2016-08-05,47.4,47.87,47.12,47.78,2398863.0
2016-08-08,47.73,48.11,47.46,47.61,3054778.0
2016-08-09,47.84,48.01,47.46,47.64,1782839.0
2016-08-10,47.75,47.78,47.08,47.2,2062688.0
2016-08-11,47.11,47.43,46.69,46.83,2543713.0
2016-08-12,46.61,47.59,46.61,46.95,1703990.0
2016-08-15,47.13,47.41,46.71,46.77,1778881.0
2016-08-16,46.74,46.95,46.24,46.24,1726111.0
2016-08-17,46.34,47.06,45.67,46.38,3559987.0
2016-08-18,46.35,47.03,46.13,46.98,2964369.0
2016-08-19,46.8,46.85,46.06,46.27,1646903.0
2016-08-22,46.27,46.74,46.1,46.71,1408912.0
2016-08-23,46.96,47.31,46.72,46.83,1563806.0
2016-08-24,46.66,47.05,46.09,46.21,1615830.0
2016-08-25,46.31,46.6,46.12,46.28,1151146.0
2016-08-26,46.42,46.49,45.45,45.96,2051956.0
2016-08-29,46.64,47.18,46.5,46.73,2613159.0
2016-08-30,46.81,46.99,45.98,46.1,2569152.0
2016-08-31,46.0,46.46,45.82,46.34,2432764.0
2016-09-01,46.41,46.94,46.21,46.25,2642990.0
2016-09-02,46.75,47.3,46.71,47.29,2542395.0
2016-09-06,47.15,47.38,46.8,47.21,2507736.0
2016-09-07,46.98,47.07,46.44,46.73,2894613.0
2016-09-08,46.64,46.95,46.42,46.71,2426483.0
2016-09-09,46.09,46.44,44.62,44.64,3543674.0
2016-09-12,44.5,46.13,44.35,45.93,3797116.0
2016-09-13,45.7,45.95,44.74,45.34,3797037.0
2016-09-14,45.35,46.28,45.32,45.87,3987374.0
2016-09-15,46.0,47.46,45.89,47.18,2894637.0
2016-09-16,47.06,47.67,46.32,46.55,5424619.0
2016-09-19,46.61,46.73,45.73,45.93,1935882.0
2016-09-20,46.25,46.25,44.49,44.5,5297663.0
2016-09-21,45.01,46.04,44.6,45.88,3909827.0
2016-09-22,46.14,47.11,45.72,47.03,3308797.0
2016-09-23,46.98,47.44,46.85,47.29,2678935.0
2016-09-26,46.77,47.11,46.64,46.92,2069730.0
2016-09-27,46.89,47.27,46.68,46.9,3383534.0
2016-09-28,46.78,46.96,46.41,46.81,1720761.0
2016-09-29,46.71,46.84,46.22,46.46,2458511.0
2016-09-30,46.46,47.22,46.19,46.72,3805948.0
2016-10-03,46.54,47.1,46.29,46.88,2103534.0
2016-10-04,46.77,47.25,46.63,46.75,3490907.0
2016-10-05,46.94,46.94,46.02,46.06,2371896.0
2016-10-06,45.9,46.1,45.25,45.5,3072588.0
2016-10-07,45.74,45.74,44.91,45.27,2932624.0
2016-10-10,45.3,46.23,45.2,46.15,2226986.0
2016-10-11,46.18,46.18,45.22,45.61,1986144.0
2016-10-12,45.61,46.15,45.51,46.03,1394851.0
2016-10-13,45.59,46.03,45.07,46.01,3005415.0
2016-10-14,46.05,47.0,45.9,46.23,2230987.0
2016-10-17,46.09,46.54,46.04,46.52,1700147.0
2016-10-18,46.91,47.51,46.85,47.35,2835991.0
2016-10-19,47.09,47.39,46.77,47.32,2955732.0
2016-10-20,47.03,47.15,46.49,47.05,2372687.0
2016-10-21,46.86,47.28,46.58,46.75,5836519.0
2016-10-24,48.32,51.34,48.32,51.19,21196053.0
2016-10-25,51.17,51.65,49.43,49.6,11909554.0
2016-10-26,49.68,50.4,49.35,49.5,11194017.0
2016-10-27,49.55,49.75,48.94,49.5,4161655.0
2016-10-28,49.24,49.97,49.08,49.35,3226804.0
2016-10-31,49.63,50.0,49.32,49.73,3529141.0
2016-11-01,49.68,49.82,48.83,49.29,2804406.0
2016-11-02,49.25,49.77,48.76,49.18,3279580.0
2016-11-03,49.27,49.9,49.21,49.52,4088360.0
2016-11-04,48.79,50.59,48.79,49.35,3261021.0
2016-11-07,50.39,50.88,50.0,50.35,3851386.0
2016-11-08,50.46,50.75,50.15,50.46,1868018.0
2016-11-09,49.19,53.08,49.05,53.01,7569645.0
2016-11-10,53.0,53.14,51.0,52.18,10527661.0
2016-11-11,52.02,52.91,51.54,52.54,3596341.0
2016-11-14,51.87,53.91,51.87,52.92,6746755.0
2016-11-15,52.94,53.62,52.41,53.46,4366254.0
2016-11-16,52.64,52.94,52.13,52.73,4224108.0
2016-11-17,52.62,53.51,52.49,53.39,2805796.0
2016-11-18,53.13,53.75,53.09,53.59,1768395.0
2016-11-21,53.5,53.97,53.1,53.72,3442193.0
2016-11-22,53.65,54.66,53.65,54.24,3741148.0
2016-11-23,54.19,54.69,53.3,54.34,4273397.0
2016-11-25,54.3,54.93,54.12,54.59,1380976.0
2016-11-28,54.68,55.03,54.02,54.98,4235608.0
2016-11-29,54.98,55.84,54.78,55.39,3816917.0
2016-11-30,55.46,56.09,54.21,54.21,5207510.0
2016-12-01,54.11,54.53,53.78,54.26,4414072.0
2016-12-02,54.62,54.82,53.83,54.44,3087878.0
2016-12-05,54.6,55.2,54.55,55.02,1999545.0
2016-12-06,55.02,56.69,54.52,55.99,7614992.0
2016-12-07,56.69,58.47,55.95,58.39,7593704.0
2016-12-08,58.4,59.19,57.98,58.55,4156052.0
2016-12-09,58.58,58.64,56.59,56.74,3404693.0
2016-12-12,56.65,56.8,55.87,56.13,4155715.0
2016-12-13,56.56,57.08,56.43,56.65,3327214.0
2016-12-14,56.75,57.18,56.25,56.55,3298294.0
2016-12-15,56.85,57.75,56.31,57.25,3231897.0
2016-12-16,57.53,57.66,56.62,57.01,3430887.0
2016-12-19,57.23,58.25,57.05,57.8,1926805.0
2016-12-20,57.82,58.29,57.8,58.06,1410350.0
2016-12-21,58.48,58.48,57.72,57.82,1618063.0
2016-12-22,58.42,58.42,57.46,58.08,1103620.0
2016-12-23,57.76,58.31,57.6,58.02,1184181.0
2016-12-27,58.1,58.55,58.03,58.32,1609369.0
2016-12-28,58.43,58.43,57.95,58.0,1388085.0
2016-12-29,58.07,58.69,57.96,58.05,1671919.0
2016-12-30,57.86,58.01,57.08,57.51,2119966.0
2017-01-03,58.1,58.91,57.75,58.32,3004137.0
2017-01-04,58.36,59.46,58.03,58.82,5540609.0
2017-01-05,58.77,59.42,57.08,57.61,5427221.0
2017-01-06,57.87,58.14,56.64,56.77,4776635.0
2017-01-09,56.57,56.99,56.27,56.67,3329721.0
2017-01-10,55.72,58.84,55.3,58.74,5458274.0
2017-01-11,58.54,58.94,57.28,57.46,4716611.0
2017-01-12,57.4,57.5,56.57,57.15,2286344.0
2017-01-13,57.25,57.85,56.69,57.19,1973738.0
2017-01-17,57.25,58.14,56.89,57.05,4114907.0
2017-01-18,57.54,58.85,57.39,58.66,5317509.0
2017-01-19,58.52,60.64,58.44,60.07,6036418.0
2017-01-20,60.54,60.73,59.51,59.62,3911318.0
2017-01-23,60.77,60.86,60.11,60.24,3560521.0
2017-01-24,60.01,60.57,59.62,60.22,3903005.0
2017-01-25,60.2,60.99,59.84,60.74,4003080.0
2017-01-26,61.11,63.64,61.1,63.37,12440142.0
2017-01-27,63.68,63.68,61.68,62.42,6294271.0
2017-01-30,61.91,62.08,60.59,61.13,5359471.0
2017-01-31,61.25,62.62,61.19,62.27,4502207.0
2017-02-01,62.26,63.65,62.24,63.26,8937492.0
2017-02-02,62.89,62.96,60.42,61.15,6004409.0
2017-02-03,61.25,61.71,60.81,61.36,5140914.0
2017-02-06,61.13,61.38,60.89,60.96,3761945.0
2017-02-07,61.03,62.05,60.61,61.89,3369772.0
2017-02-08,61.5,62.62,61.33,61.89,5555094.0
2017-02-09,61.71,62.42,61.71,62.25,3171465.0
2017-02-10,62.16,62.53,61.4,62.39,3829089.0
2017-02-13,60.59,61.0,60.03,60.9,11621502.0
2017-02-14,61.24,62.84,59.51,61.6,17973114.0
2017-02-15,61.47,61.8,60.72,61.29,9235453.0
2017-02-16,61.19,61.4,60.32,60.61,3851675.0
2017-02-17,60.54,65.41,59.89,63.92,13047570.0
2017-02-21,63.41,63.61,62.33,63.2,5579081.0
2017-02-22,63.27,63.47,62.62,63.08,2652559.0
2017-02-23,63.22,63.35,61.95,62.07,5342183.0
2017-02-24,62.1,62.58,61.72,62.21,4570686.0
2017-02-27,61.31,62.18,60.79,62.17,6179813.0
2017-02-28,62.25,62.89,61.7,62.53,4297732.0
2017-03-01,62.66,62.97,62.18,62.34,3777066.0
2017-03-02,62.2,62.86,61.67,62.54,3643085.0
2017-03-03,62.22,63.61,62.0,63.56,4356995.0
2017-03-06,63.16,63.5,62.51,62.84,3363667.0
2017-03-07,62.53,62.87,61.37,61.63,3738761.0
2017-03-08,61.42,62.19,61.36,61.41,4674144.0
2017-03-09,61.48,61.68,60.83,61.14,6050280.0
2017-03-10,61.58,61.86,60.88,61.48,4446029.0
2017-03-13,61.51,61.98,61.12,61.84,3604188.0
2017-03-14,61.8,62.04,61.14,61.35,2309577.0
2017-03-15,61.61,63.08,61.44,62.99,5470720.0
2017-03-16,63.09,63.19,62.07,62.39,2857726.0
2017-03-17,62.99,63.79,62.65,63.5,4289405.0
2017-03-20,63.39,63.55,62.75,63.11,2092659.0
2017-03-21,62.98,63.43,62.34,62.47,3413836.0
2017-03-22,62.68,63.58,62.49,63.27,4034534.0
2017-03-23,63.14,63.7,62.89,63.12,2169075.0
2017-03-24,63.54,64.76,63.26,64.17,4322743.0
2017-03-27,63.92,64.28,63.65,64.22,2595951.0
2017-03-28,64.0,64.42,63.64,64.23,3404083.0
2017-03-29,64.39,65.08,63.97,64.74,3679555.0
2017-03-30,64.75,65.21,64.29,65.13,2953593.0
2017-03-31,64.95,65.35,64.18,64.59,4431770.0
2017-04-03,64.2,64.32,62.97,63.55,4087800.0
2017-04-04,63.32,63.94,63.26,63.68,2605265.0
2017-04-05,63.76,64.0,63.38,63.5,2958150.0
2017-04-06,62.35,63.33,62.22,63.24,6159979.0
2017-04-07,63.27,64.14,63.14,63.58,2507205.0
2017-04-10,63.89,64.26,62.38,63.89,2386210.0
2017-04-11,63.84,64.02,63.45,63.93,2524360.0
2017-04-12,63.77,64.0,63.5,63.92,1549193.0
2017-04-13,64.15,64.36,63.7,64.04,2274531.0
2017-04-17,64.5,64.97,64.21,64.94,2387780.0
2017-04-18,64.82,65.33,64.57,64.61,1977792.0
2017-04-19,65.05,65.51,64.82,65.13,3405550.0
2017-04-20,65.21,65.41,64.78,64.81,2612088.0
2017-04-21,65.24,65.24,64.53,64.7,4856154.0
2017-04-24,65.03,65.97,64.97,65.93,5544461.0
2017-04-25,66.0,67.45,65.26,67.35,6724429.0
2017-04-26,67.69,67.76,67.14,67.58,4726299.0
2017-04-27,67.66,68.19,67.5,67.74,2909490.0
2017-04-28,67.79,67.87,66.97,67.27,3813703.0
2017-05-01,67.83,68.4,67.45,68.31,4259156.0
2017-05-02,68.56,68.88,66.57,66.94,3768439.0
2017-05-03,66.82,67.14,65.09,65.35,6367303.0
2017-05-04,65.48,65.63,64.91,65.48,3368555.0
2017-05-05,65.79,66.49,65.32,66.49,2707201.0
2017-05-08,66.84,67.07,65.83,66.15,3889709.0
2017-05-09,65.98,66.06,65.16,65.5,3383514.0
2017-05-10,66.94,67.63,65.94,66.0,6144655.0
2017-05-11,66.06,66.31,65.17,65.81,3031701.0
2017-05-12,66.83,66.87,65.25,65.55,3731204.0
2017-05-15,65.61,65.85,65.01,65.69,3350614.0
2017-05-16,65.65,66.28,65.5,65.91,3435569.0
2017-05-17,65.44,66.44,63.81,63.91,6304172.0
2017-05-18,63.75,66.27,63.63,65.72,4936264.0
2017-05-19,66.71,67.07,66.0,66.37,4974320.0
2017-05-22,66.33,67.24,66.25,67.22,2736543.0
2017-05-23,67.53,67.88,67.1,67.62,2099528.0
2017-05-24,67.82,67.94,67.05,67.89,2485272.0
2017-05-25,67.83,68.44,67.72,67.86,2219450.0
2017-05-26,67.88,68.04,67.52,67.8,3631185.0
2017-05-30,67.61,68.07,66.95,67.08,2841854.0
2017-05-31,67.08,67.56,66.77,67.42,5185591.0
2017-06-01,67.42,67.93,66.98,67.9,1978979.0
2017-06-02,67.93,68.42,67.77,68.32,1853735.0
2017-06-05,68.31,68.5,67.29,67.4,3597201.0
2017-06-06,67.2,67.49,66.02,66.11,4350284.0
2017-06-07,66.35,66.43,65.5,65.92,3027728.0
2017-06-08,66.04,66.25,65.0,65.69,5032436.0
2017-06-09,65.71,65.71,62.75,63.84,6337082.0
2017-06-12,63.56,64.78,63.52,64.67,3534819.0
2017-06-13,64.76,65.1,63.7,64.01,4712425.0
2017-06-14,63.91,64.1,62.85,63.27,2986483.0
2017-06-15,62.77,63.73,62.46,63.6,3883438.0
2017-06-16,63.27,63.81,62.47,63.13,7437717.0
2017-06-19,63.6,64.02,63.3,64.01,2977958.0
2017-06-20,63.8,64.53,62.76,63.98,6227605.0
2017-06-21,63.85,64.07,63.25,63.57,3203345.0
2017-06-22,63.63,63.96,63.26,63.56,4180675.0
2017-06-23,63.48,63.81,63.34,63.4,2086286.0
2017-06-26,63.6,63.79,63.12,63.15,1591931.0
2017-06-27,61.25,62.54,60.72,61.01,10267124.0
2017-06-28,61.01,61.53,60.84,61.48,3170789.0
2017-06-29,61.19,61.25,59.59,60.3,7212415.0
2017-06-30,60.88,61.0,59.94,60.62,4814317.0
2017-07-03,60.74,60.85,59.9,60.0,1637424.0
2017-07-05,59.88,60.32,59.38,59.95,6285862.0
2017-07-06,59.56,59.89,59.13,59.45,5596110.0
2017-07-07,59.45,60.16,59.26,60.01,3266657.0
2017-07-10,60.07,60.89,59.69,60.8,4361136.0
2017-07-11,60.74,61.46,60.67,61.23,2333830.0
2017-07-12,61.5,61.88,60.89,61.51,2111734.0
2017-07-13,61.5,61.73,60.75,60.91,1634283.0
2017-07-14,61.21,61.72,60.63,61.24,3304206.0
2017-07-17,61.23,61.74,60.75,61.38,2299181.0
2017-07-18,61.61,61.75,60.91,61.39,3154597.0
2017-07-19,61.51,62.08,61.13,61.97,6824500.0
2017-07-20,63.85,64.0,61.08,61.12,10009191.0
2017-07-21,61.28,62.73,61.08,62.58,4850843.0
2017-07-24,62.4,63.06,62.25,62.53,2525366.0
2017-07-25,62.5,62.82,62.25,62.36,3118657.0
2017-07-26,62.34,62.88,62.29,62.39,2061832.0
2017-07-27,62.39,62.75,61.43,61.62,3206364.0
2017-07-28,61.41,61.85,61.11,61.78,1983747.0
2017-07-31,62.25,62.51,61.09,61.66,3989028.0
2017-08-01,62.1,63.47,61.61,63.07,3542044.0
2017-08-02,63.22,63.73,62.76,63.63,2512609.0
2017-08-03,63.72,63.93,63.15,63.73,2075877.0
2017-08-04,63.94,64.53,63.56,64.52,2461776.0
2017-08-07,64.85,65.0,64.18,64.26,2399118.0
2017-08-08,64.04,64.37,63.65,63.9,1137284.0
2017-08-09,63.63,63.95,63.19,63.8,2144979.0
2017-08-10,63.31,63.94,62.12,62.47,3092549.0
2017-08-11,62.45,63.64,62.24,63.61,2464366.0
2017-08-14,64.19,64.19,63.67,63.78,2455358.0
2017-08-15,63.79,64.0,63.41,63.88,2654421.0
2017-08-16,63.75,64.48,63.55,64.28,2034857.0
2017-08-17,64.0,64.12,62.98,62.99,2459851.0
2017-08-18,62.87,63.47,62.71,63.0,1419593.0
2017-08-21,63.49,63.49,62.56,62.83,2141373.0
2017-08-22,63.21,64.5,63.05,64.38,2432824.0
2017-08-23,64.2,64.36,63.88,64.0,1721873.0
2017-08-24,63.96,64.32,63.73,63.97,2115705.0
2017-08-25,64.12,64.45,63.72,63.74,2316815.0
2017-08-28,64.0,64.0,63.57,63.72,1199957.0
2017-08-29,63.31,63.74,63.08,63.47,1266769.0
2017-08-30,63.47,64.37,63.43,64.25,1437390.0
2017-08-31,64.25,64.76,64.15,64.71,2777593.0
2017-09-01,64.78,64.86,64.04,64.16,1496940.0
2017-09-05,64.17,64.46,63.27,63.64,2168620.0
2017-09-06,63.81,64.15,63.14,63.79,2774840.0
2017-09-07,64.01,64.16,63.14,63.34,1786183.0
2017-09-08,63.4,63.54,62.59,62.74,2236307.0
2017-09-11,63.16,63.5,62.76,63.03,2263772.0
2017-09-12,63.01,63.76,62.59,62.98,1504550.0
2017-09-13,62.93,63.43,62.59,62.8,2411130.0
2017-09-14,62.47,62.61,61.08,61.17,4864029.0
2017-09-15,61.33,61.89,60.73,61.17,5597554.0
2017-09-18,60.95,61.99,60.75,61.8,4756976.0
2017-09-19,62.01,65.46,61.33,65.42,11735681.0
2017-09-20,65.32,65.47,63.09,63.52,4549547.0
2017-09-21,63.74,63.99,63.22,63.39,1961668.0
2017-09-22,63.85,64.53,63.41,64.06,6631758.0
